1.4166	-0.0046235	-0.004654
1.4168	-0.0040436	-0.0040436
1.4169	-0.0032197	-0.0032197
1.417	-0.0012055	-0.0012055
1.4171	0.0014801	0.0014801
1.4172	0.00096132	0.00096132
1.4174	0.00068666	0.00065614
1.4175	0.00028992	0.00028992
1.4176	-0.0018769	-0.0018769
1.4178	-0.0034638	-0.0034638
1.4179	-0.0025788	-0.0025788
1.418	-0.0030671	-0.0030671
1.4181	-0.0016632	-0.0016327
1.4183	0.0033722	0.0033722
1.4184	0.004593	0.004593
1.4185	0.0025788	0.0025483
1.4186	-0.00071717	-0.00074769
1.4188	-0.0014496	-0.0014801
1.4189	0.0016022	0.0016022
1.419	0.0015106	0.0015106
1.4191	-0.00080873	-0.00080873
1.4192	-0.00080873	-0.00080873
1.4194	0.00028992	0.00028992
1.4195	0.002182	0.002182
1.4196	0.0010834	0.0010529
1.4198	-0.00071717	-0.00071717
1.4199	0.00028992	0.00032044
1.42	-0.0002594	-0.00028992
1.4201	0.0005951	0.0005951
1.4203	0.0034638	0.0034638
1.4204	0.0060578	0.0060273
1.4205	0.0048066	0.0048371
1.4206	0.00071717	0.00074769
1.4208	-0.0018769	-0.0018769
1.4209	-0.0035554	-0.0035554
1.421	-0.0032502	-0.0032197
1.4211	-0.0011444	-0.0011139
1.4212	-0.00206	-0.0020905
1.4214	-0.0026093	-0.0026093
1.4215	-0.0016327	-0.0016022
1.4216	-0.00016785	-0.00019837
1.4218	0.0010529	0.0010529
1.4219	0.00086976	0.00086976
1.422	-0.0002594	-0.0002594
1.4221	-0.0015412	-0.0015717
1.4223	-0.0012665	-0.0012665
1.4224	-0.00083925	-0.00083925
1.4225	-0.0026093	-0.0026398
1.4226	-0.0026398	-0.0026398
1.4228	0.00053407	0.00053407
1.4229	0.0013886	0.0013886
1.423	0.00071717	0.00071717
1.4231	-0.00044251	-0.00047303
1.4232	0.00028992	0.00032044
1.4234	0.0023041	0.0023041
1.4235	0.001236	0.001236
1.4236	0.00080873	0.00080873
1.4238	0.0018158	0.0018158
1.4239	0.0014191	0.0014496
1.424	0.0009308	0.0009308
1.4241	4.5777e-05	4.5777e-05
1.4243	0.00080873	0.00083925
1.4244	0.0010834	0.0011139
1.4245	-0.00041199	-0.00041199
1.4246	-0.00022889	-0.00019837
1.4248	0.0012665	0.0012665
1.4249	0.0034028	0.0033722
1.425	0.0042878	0.0042878
1.4251	0.0042878	0.0043183
1.4252	0.0017243	0.0017548
1.4254	-0.0031281	-0.0031586
1.4255	-0.0043793	-0.0043488
1.4256	-0.0030671	-0.0030976
1.4257	-0.0026093	-0.0026093
1.4259	-0.0034333	-0.0034333
1.426	-0.0023957	-0.0023651
1.4261	0.00028992	0.00032044
1.4263	0.0009308	0.00090028
1.4264	-0.00071717	-0.00071717
1.4265	-0.0021515	-0.0021515
1.4266	-0.00053407	-0.00056458
1.4268	0.00050355	0.00047303
1.4269	-0.00044251	-0.00044251
1.427	-0.0020905	-0.002121
1.4271	-0.0021515	-0.0021515
1.4272	-0.00083925	-0.00083925
1.4274	-0.00083925	-0.00083925
1.4275	-0.00028992	-0.0002594
1.4276	0.0016632	0.0016632
1.4277	0.0028534	0.0028534
1.4279	0.0025483	0.0025483
1.428	0.0024262	0.0024262
1.4281	0.0016632	0.0016327
1.4283	0.00038148	0.00038148
1.4284	-0.00099184	-0.00096132
1.4285	-0.0010834	-0.0011139
1.4286	0.00028992	0.00028992
1.4288	-0.00047303	-0.00044251
1.4289	-0.0021515	-0.002121
1.429	-0.00022889	-0.00022889
1.4291	0.0016327	0.0016327
1.4292	0.00090028	0.0009308
1.4294	0.00086976	0.00083925
1.4295	0.0027619	0.0027619
1.4296	0.004593	0.0046235
1.4297	0.0021515	0.002121
1.4299	-0.0011749	-0.0011444
1.43	-0.0019989	-0.0019989
1.4301	-0.0019989	-0.0019989
1.4303	-0.0027619	-0.0027314
1.4304	-0.0030671	-0.0030671
1.4305	0.0002594	0.00028992
1.4306	0.0027008	0.0026703
1.4308	0.0011444	0.0011139
1.4309	-0.001297	-0.0013275
1.431	-0.0012665	-0.0012665
1.4311	-0.00028992	-0.00028992
1.4312	-0.001236	-0.0012665
1.4314	-0.00056458	-0.00053407
1.4315	0.0009308	0.0009308
1.4316	-0.00065614	-0.00065614
1.4317	-0.0027619	-0.0027924
1.4319	-0.0021515	-0.0021515
1.432	0.00022889	0.00022889
1.4321	0.0016632	0.0016632
1.4323	0.00050355	0.00053407
1.4324	0.0012055	0.0011749
1.4325	0.0039826	0.0039826
1.4326	0.0023651	0.0023651
1.4328	-0.0005951	-0.00056458
1.4329	-0.0021515	-0.0021515
1.433	-0.002121	-0.002121
1.4331	-0.0015412	-0.0015412
1.4332	-0.0033722	-0.0033722
1.4334	-0.0026703	-0.0026703
1.4335	0.00062562	0.00062562
1.4336	0.001297	0.001297
1.4337	0.00032044	0.00032044
1.4339	0.00096132	0.00096132
1.434	0.0027008	0.0026703
1.4341	0.0024567	0.0024567
1.4343	0.00096132	0.00096132
1.4344	0.00028992	0.0002594
1.4345	0.00022889	0.00022889
1.4346	-0.0017243	-0.0016938
1.4348	-0.0034333	-0.0033722
1.4349	-0.00206	-0.00206
1.435	0.0012665	0.0012665
1.4351	0.0024262	0.0024262
1.4352	0.0015412	0.0015412
1.4354	0.0018463	0.0018463
1.4355	0.00077821	0.00074769
1.4356	-0.00096132	-0.00096132
1.4357	-0.00022889	-0.00019837
1.4359	0.0033112	0.0032807
1.436	0.0040131	0.0040436
1.4361	0.00041199	0.00041199
1.4363	-0.0022126	-0.002182
1.4364	-0.0019379	-0.0019074
1.4365	-0.0016632	-0.0016938
1.4366	-0.0024567	-0.0024262
1.4368	-0.0011139	-0.0011139
1.4369	0.0016022	0.0016022
1.437	0.0025788	0.0025788
1.4371	0.0015106	0.0014801
1.4372	0.00010681	7.6295e-05
1.4374	-1.5259e-05	1.5259e-05
1.4375	-0.00065614	-0.00065614
1.4376	-0.0026703	-0.0026703
1.4377	-0.0023651	-0.0023651
1.4379	1.5259e-05	-1.5259e-05
1.438	0.00071717	0.00068666
1.4381	-0.00053407	-0.00053407
1.4383	0.00013733	0.00013733
1.4384	0.0027619	0.0027314
1.4385	0.0023041	0.0023041
1.4386	-0.00038148	-0.00038148
1.4388	-0.00032044	-0.00032044
1.4389	0.00086976	0.00090028
1.439	-0.0002594	-0.00022889
1.4391	-0.0022126	-0.002182
1.4392	-0.0019379	-0.0019379
1.4394	-0.00071717	-0.00071717
1.4395	-0.00068666	-0.00065614
1.4396	-0.0009308	-0.0009308
1.4397	0.0012665	0.001297
1.4399	0.0027619	0.0027619
1.44	0.00038148	0.00038148
1.4401	-0.0011139	-0.0011139
1.4403	0.0012665	0.001297
1.4404	0.0035859	0.0035554
1.4405	0.0024567	0.0024872
1.4406	0.001236	0.001236
1.4408	0.0013886	0.0013886
1.4409	-0.00050355	-0.00053407
1.441	-0.0041962	-0.0041962
1.4411	-0.004593	-0.004593
1.4412	-0.0018463	-0.0018463
1.4414	-0.00028992	-0.00028992
1.4415	0.00032044	0.00032044
1.4416	0.0013581	0.0013275
1.4417	0.0024872	0.0024872
1.4419	0.0014191	0.0014191
1.442	-0.0024567	-0.0024262
1.4421	-0.004654	-0.0046235
1.4423	-0.0030976	-0.0030671
1.4424	-0.0011444	-0.0011444
1.4425	-0.00096132	-0.00096132
1.4426	-0.00062562	-0.00065614
1.4428	0.002182	0.002182
1.4429	0.0034333	0.0034333
1.443	0.0018769	0.0018769
1.4431	-0.00032044	-0.00032044
1.4432	0.00032044	0.00032044
1.4434	0.00053407	0.00056458
1.4435	-0.0022431	-0.0022736
1.4436	-0.0015717	-0.0015717
1.4437	0.00050355	0.00053407
1.4439	-0.00010681	-0.00010681
1.444	-0.001297	-0.0012665
1.4441	-0.00038148	-0.00041199
1.4443	0.0028534	0.0028534
1.4444	0.0026093	0.0026093
1.4445	0.00056458	0.00056458
1.4446	0.00096132	0.0009308
1.4448	0.0022431	0.0022126
1.4449	0.002121	0.0020905
1.445	0.00086976	0.0009308
