2.3801	-0.0077668	-0.0077668
2.3803	-0.0066072	-0.0066072
2.3804	-0.0030671	-0.0030671
2.3805	-0.0019684	-0.0019684
2.3806	-0.0068818	-0.0069123
2.3808	-0.018479	-0.018479
2.3809	-0.031998	-0.031998
2.381	-0.029679	-0.029709
2.3811	-0.0098726	-0.0098726
2.3813	0.0081636	0.0081636
2.3814	0.014511	0.014511
2.3815	0.014786	0.014786
2.3816	0.0086519	0.0086519
2.3818	0.002121	0.002182
2.3819	0.0063935	0.0063935
2.382	0.0081331	0.0081636
2.3821	0.0095369	0.0095064
2.3823	0.014084	0.014084
2.3824	0.01033	0.01033
2.3825	0.015549	0.015579
2.3826	0.026658	0.026719
2.3828	0.027909	0.027909
2.3829	0.030808	0.030808
2.383	0.027207	0.027207
2.3831	0.012009	0.012039
2.3833	-0.00065614	-0.00068666
2.3834	-0.011521	-0.011582
2.3835	-0.013687	-0.013718
2.3836	-0.0014496	-0.0014801
2.3838	0.011185	0.011215
2.3839	0.018418	0.018418
2.384	0.017929	0.017929
2.3841	0.0067903	0.0067903
2.3843	-0.006424	-0.0064546
2.3844	-0.010636	-0.010636
2.3845	-0.0092622	-0.0092622
2.3846	-0.0090486	-0.0090486
2.3848	-0.010208	-0.010178
2.3849	-0.016251	-0.016281
2.385	-0.020981	-0.021012
2.3851	-0.017838	-0.017838
2.3853	-0.0088045	-0.0088045
2.3854	0.0029755	0.0029755
2.3855	0.0087739	0.0087434
2.3856	0.0027924	0.0027619
2.3858	-0.011215	-0.011215
2.3859	-0.027451	-0.027451
2.386	-0.03856	-0.03856
2.3861	-0.031662	-0.031632
2.3863	-0.011063	-0.011063
2.3864	0.0058442	0.0058442
2.3865	0.013504	0.013504
2.3866	0.014237	0.014237
2.3868	0.0084993	0.0085298
2.3869	0.00096132	0.0009308
2.387	-0.0012665	-0.0012665
2.3871	-0.0059358	-0.0059358
2.3873	-0.011856	-0.011856
2.3874	-0.012802	-0.012833
2.3875	-0.011765	-0.011765
2.3876	0.0023041	0.0023041
2.3878	0.021958	0.021958
2.3879	0.028397	0.028397
2.388	0.029068	0.029068
2.3881	0.024094	0.024063
2.3883	0.0103	0.0103
2.3884	-0.0022736	-0.0022736
2.3885	-0.014755	-0.014755
2.3886	-0.021866	-0.021866
2.3888	-0.014298	-0.014267
2.3889	0.0010224	0.00099184
2.389	0.016831	0.016831
2.3891	0.02681	0.02681
2.3893	0.025895	0.025864
2.3894	0.015793	0.015763
2.3895	0.0090486	0.0090181
2.3896	0.006302	0.0062715
2.3898	0.0013886	0.0013886
2.3899	-0.0038911	-0.0038911
2.39	-0.014237	-0.014206
2.3901	-0.019394	-0.019394
2.3903	-0.014115	-0.014084
2.3904	-0.0034333	-0.0034638
2.3905	0.011398	0.011398
2.3906	0.020066	0.020066
2.3908	0.016678	0.016678
2.3909	0.00383	0.0038605
2.391	-0.013809	-0.01384
2.3911	-0.031266	-0.031266
2.3913	-0.03682	-0.03682
2.3914	-0.027237	-0.027207
2.3915	-0.011734	-0.011734
2.3916	0.0034028	0.0034028
2.3918	0.013138	0.013138
2.3919	0.014481	0.014511
2.392	0.011307	0.011337
2.3921	0.0086519	0.0086519
2.3923	0.0036469	0.0036774
2.3924	-0.0034943	-0.0034638
2.3925	-0.012009	-0.012039
2.3926	-0.020249	-0.020249
2.3928	-0.014633	-0.014664
2.3929	0.0012055	0.0012055
2.393	0.013443	0.013443
2.3931	0.022019	0.022019
2.3933	0.0215	0.02153
2.3934	0.010788	0.010788
2.3935	0.0011444	0.0011444
2.3936	-0.0084382	-0.0084382
2.3938	-0.015061	-0.01503
2.3939	-0.013321	-0.013352
2.394	-0.0099641	-0.0099641
2.3941	-0.0023041	-0.0023041
2.3943	0.010269	0.010269
2.3944	0.018265	0.018265
2.3945	0.017258	0.017227
2.3946	0.01149	0.01149
2.3948	0.0039521	0.0038911
2.3949	-0.0030365	-0.003006
2.395	-0.0065766	-0.0065766
2.3951	-0.012894	-0.012894
2.3953	-0.019577	-0.019608
2.3954	-0.018967	-0.018997
2.3955	-0.012161	-0.012161
2.3956	0.0018769	0.0019074
2.3958	0.017899	0.017899
2.3959	0.024552	0.024552
2.396	0.020127	0.020127
2.3961	0.0083772	0.0083772
2.3963	-0.0086213	-0.0086213
2.3964	-0.019913	-0.019913
2.3965	-0.017288	-0.017288
2.3966	-0.0090791	-0.0090791
2.3968	0.00071717	0.00071717
2.3969	0.0090181	0.0090486
2.397	0.0090181	0.0090181
2.3971	0.0052338	0.0052644
2.3973	0.004593	0.004593
2.3974	0.0042267	0.0042878
2.3975	0.0038911	0.0038911
2.3976	0.0005951	0.0005951
2.3978	-0.0094453	-0.0094148
2.3979	-0.011429	-0.011429
2.398	-0.0056916	-0.0057221
2.3981	0.00050355	0.00050355
2.3983	0.011978	0.011978
2.3984	0.015854	0.015824
2.3985	0.011063	0.011063
2.3986	0.0068818	0.0068818
2.3988	-0.00099184	-0.00099184
2.3989	-0.0088045	-0.0088045
2.399	-0.013046	-0.013046
2.3991	-0.015427	-0.015427
2.3993	-0.0093233	-0.0093233
2.3994	0.0035859	0.0036164
2.3995	0.010758	0.010727
2.3996	0.01033	0.01033
2.3998	0.0057832	0.0058137
2.3999	0.00077821	0.00077821
2.4	-0.0017853	-0.0017548
2.4001	-0.0013581	-0.0013886
2.4003	-0.0034943	-0.0034943
2.4004	-0.0094148	-0.0094453
2.4005	-0.012253	-0.012222
2.4006	-0.012772	-0.012772
2.4008	-0.0082856	-0.0082246
2.4009	0.00074769	0.00074769
2.401	0.0084382	0.0084077
2.4011	0.012985	0.012985
2.4013	0.010452	0.010452
2.4014	0.0013581	0.0013581
2.4015	-0.0076143	-0.0076143
2.4016	-0.0093538	-0.0093538
2.4018	-0.0064546	-0.006424
2.4019	-0.0020294	-0.00206
2.402	0.0027619	0.0027924
2.4021	0.0036774	0.0036774
2.4023	0.0038605	0.0038605
2.4024	0.0065461	0.0065461
2.4025	0.0073091	0.0073396
2.4026	0.0063325	0.006363
2.4028	0.0023041	0.0023041
2.4029	-0.0052033	-0.0051728
2.403	-0.0048371	-0.0048371
2.4031	-7.6295e-05	-0.00010681
2.4033	0.0026703	0.0026398
2.4034	0.0070649	0.0070954
2.4035	0.0077668	0.0077668
2.4036	0.0059968	0.0059663
2.4038	0.006302	0.006302
2.4039	0.0029145	0.0029145
2.404	-0.0035859	-0.0036164
2.4041	-0.0082856	-0.0082856
2.4043	-0.0089876	-0.0090181
2.4044	-0.0020294	-0.00206
2.4045	0.0081331	0.0081636
2.4046	0.011582	0.011582
2.4048	0.007248	0.007248
2.4049	0.00010681	0.00010681
2.405	-0.0037385	-0.0037385
2.4051	-0.0034638	-0.0034638
2.4053	0.00047303	0.00044251
2.4054	0.00062562	0.0005951
2.4055	-0.0056611	-0.0056306
2.4056	-0.0083162	-0.0083467
2.4058	-0.0075227	-0.0074922
2.4059	-0.0049592	-0.0049287
2.406	-0.0023957	-0.0023957
2.4061	-0.00083925	-0.00086976
2.4063	4.5777e-05	4.5777e-05
2.4064	-0.00028992	-0.0002594
2.4065	-0.001236	-0.001236
2.4066	-0.00383	-0.00383
2.4068	-0.0040131	-0.0040131
2.4069	-0.0026703	-0.0027008
2.407	-0.0016632	-0.0016632
2.4071	0.00071717	0.00071717
2.4073	0.001236	0.001236
2.4074	-0.00019837	-0.00022889
2.4075	0.00038148	0.00041199
2.4076	4.5777e-05	1.5259e-05
2.4078	-0.0023041	-0.0022431
2.4079	-0.0036469	-0.0036469
2.408	-0.0049287	-0.0049592
2.4081	-0.0015412	-0.0015412
2.4083	0.0044404	0.0044404
2.4084	0.0078889	0.0078889
2.4085	0.010117	0.010117
2.4086	0.0090791	0.0090791
2.4088	0.0050813	0.0051118
2.4089	0.0020905	0.0020905
2.409	-0.0010834	-0.0010834
2.4091	-0.0050813	-0.0050507
2.4093	-0.0064851	-0.0064851
2.4094	-0.0050202	-0.0050202
2.4095	0.0017243	0.0017243
2.4096	0.011063	0.011063
2.4098	0.013901	0.013901
2.4099	0.0092927	0.0092927
2.41	0.0005951	0.00062562
2.4101	-0.0069429	-0.0069123
2.4103	-0.0087129	-0.0087129
2.4104	-0.0041047	-0.0040742
2.4105	-0.00086976	-0.00086976
2.4106	-0.0015412	-0.0015412
2.4108	-0.0017853	-0.0018158
2.4109	-0.0020294	-0.0020294
2.411	-0.00019837	-0.00022889
2.4111	0.0018158	0.0018158
2.4113	0.0023346	0.0023346
2.4114	0.0022431	0.0022431
2.4115	0.0002594	0.00028992
2.4116	-0.0019379	-0.0019074
2.4118	-0.0042878	-0.0042573
2.4119	-0.0045319	-0.004593
2.412	-0.0021515	-0.002182
2.4121	0.00041199	0.00041199
2.4123	0.0037079	0.0037079
2.4124	0.0053254	0.0053254
2.4125	0.0038911	0.0038911
2.4126	0.0032197	0.0031891
2.4128	0.00083925	0.00090028
2.4129	-0.0034028	-0.0033722
2.413	-0.0055085	-0.0055085
2.4131	-0.0077058	-0.0077058
2.4133	-0.007126	-0.0070954
2.4134	-0.0027314	-0.0027314
2.4135	0.0020905	0.0020905
2.4136	0.0064546	0.0064851
2.4138	0.0095064	0.0095369
2.4139	0.0094148	0.0093843
2.414	0.0057832	0.0058137
2.4141	-0.00056458	-0.00056458
2.4143	-0.0086213	-0.0085908
2.4144	-0.011246	-0.011246
2.4145	-0.0070954	-0.007126
2.4146	0.0010224	0.00099184
2.4148	0.0093843	0.0093843
2.4149	0.011154	0.011154
2.415	0.0077668	0.0077668
2.4151	0.0021515	0.002182
2.4153	-0.002945	-0.002945
2.4154	-0.0044709	-0.0045014
2.4155	-0.0033112	-0.0033417
2.4156	-0.00383	-0.00383
2.4158	-0.0061494	-0.0061494
2.4159	-0.0068208	-0.0068513
2.416	-0.0052644	-0.0052644
2.4161	-0.0014801	-0.0014496
2.4163	0.0023041	0.0023041
2.4164	0.0045014	0.0045319
2.4165	0.0050813	0.0050507
2.4166	0.0037079	0.0037079
2.4168	0.0010834	0.0010834
2.4169	-0.0025788	-0.0026093
2.417	-0.0058442	-0.0058442
2.4171	-0.0069734	-0.0069734
2.4173	-0.0065461	-0.0065766
2.4174	-0.0027619	-0.0027619
2.4175	0.0031891	0.0031891
2.4176	0.007248	0.0072786
2.4178	0.0091707	0.0092012
2.4179	0.0066682	0.0066682
2.418	0.0023957	0.0024567
2.4181	-0.00010681	-0.00010681
2.4183	-0.0021515	-0.002182
2.4184	-0.0033112	-0.0033417
2.4185	-0.0037079	-0.0036774
2.4186	-0.0033722	-0.0033417
2.4188	-0.00016785	-0.00016785
2.4189	0.0050507	0.0050813
2.419	0.0092012	0.0092012
2.4191	0.009659	0.0096895
2.4193	0.0042878	0.0043183
2.4194	-0.0034638	-0.0034638
2.4195	-0.0076753	-0.0076753
2.4196	-0.0076143	-0.0076143
2.4198	-0.0035859	-0.0036164
2.4199	0.001297	0.0012665
2.42	0.0032807	0.0032807
2.4201	0.0042878	0.0043183
2.4203	0.0040436	0.0040742
2.4204	0.003006	0.003006
2.4205	0.0032807	0.0032807
2.4206	0.0026703	0.0027008
2.4208	-0.00028992	-0.00028992
2.4209	-0.0044099	-0.0044404
2.421	-0.0078584	-0.0078584
2.4211	-0.0082246	-0.0082246
2.4213	-0.005539	-0.005539
2.4214	-0.0032502	-0.0032807
2.4215	-0.0011749	-0.0012055
2.4216	0.0009308	0.00096132
2.4218	0.0019074	0.0019379
2.4219	0.0037385	0.0037385
2.422	0.0035554	0.0035554
2.4221	7.6295e-05	7.6295e-05
2.4223	-0.0043183	-0.0043183
2.4224	-0.008896	-0.008896
2.4225	-0.0090791	-0.0090486
2.4226	-0.0044709	-0.0044709
2.4228	0.0015717	0.0015717
2.4229	0.006302	0.006302
2.423	0.0067292	0.0067292
2.4231	0.0045624	0.0045624
2.4233	0.0018158	0.0018158
2.4234	-0.00071717	-0.00065614
2.4235	-0.0027314	-0.0027314
2.4236	-0.0043488	-0.0043183
2.4238	-0.0045014	-0.0044709
2.4239	-0.0023346	-0.0023346
2.424	0.0019074	0.0019074
2.4241	0.0073091	0.0073091
2.4243	0.010666	0.010636
2.4244	0.0091096	0.0091096
2.4245	0.0049287	0.0048981
2.4246	0.00077821	0.00077821
2.4248	-0.0013581	-0.0013275
2.4249	-0.00068666	-0.00068666
2.425	-0.00013733	-0.00010681
2.4251	-0.00074769	-0.00071717
2.4253	-0.0024872	-0.0024872
2.4254	-0.002945	-0.002945
2.4255	-0.00038148	-0.00041199
2.4256	0.0035248	0.0035554
2.4258	0.0045014	0.0045014
2.4259	0.00050355	0.00050355
2.426	-0.0050507	-0.0049897
2.4261	-0.0085908	-0.0085603
2.4263	-0.0065156	-0.0065156
2.4264	-0.0025177	-0.0025177
2.4265	-0.00096132	-0.0009308
2.4266	-0.0011139	-0.0010834
2.4268	-0.0016938	-0.0017243
2.4269	0.00016785	0.00019837
2.427	0.0037995	0.0037995
2.4271	0.0049287	0.0049287
2.4273	0.0029145	0.002945
2.4274	-0.00083925	-0.00083925
2.4275	-0.0054475	-0.0054475
2.4276	-0.006424	-0.006424
2.4278	-0.0041047	-0.0041047
2.4279	-0.0010834	-0.0010529
2.428	0.0022126	0.0022126
2.4281	0.0039216	0.0039216
2.4283	0.0048676	0.0048981
2.4284	0.0051118	0.0050813
2.4285	0.0034943	0.0034943
2.4286	0.00068666	0.00068666
2.4288	-0.0018463	-0.0018463
2.4289	-0.0035248	-0.0035554
2.429	-0.0034028	-0.0034333
2.4291	-0.0011444	-0.0011444
2.4293	0.0017548	0.0017243
2.4294	0.0032502	0.0032197
2.4295	0.0029755	0.0029755
2.4296	0.0018158	0.0018158
2.4298	-4.5777e-05	-1.5259e-05
2.4299	-0.00071717	-0.00068666
2.43	-0.0002594	-0.00022889
2.4301	0.00068666	0.00068666
2.4303	0.001236	0.001236
2.4304	-0.00032044	-0.00028992
2.4305	-0.00083925	-0.00083925
2.4306	0.00071717	0.00071717
2.4308	0.002182	0.002182
2.4309	0.0026093	0.0026093
2.431	0.00068666	0.00071717
2.4311	-0.0034943	-0.0034943
2.4313	-0.0057832	-0.0057832
2.4314	-0.004593	-0.0045624
2.4315	-0.002182	-0.002182
2.4316	0.00053407	0.00056458
2.4318	0.00090028	0.00090028
2.4319	-0.00071717	-0.00071717
2.432	-0.00090028	-0.00090028
2.4321	-0.00062562	-0.00065614
2.4323	0.00013733	0.00016785
2.4324	0.00206	0.0020294
2.4325	0.0013886	0.0013886
2.4326	-0.00083925	-0.00083925
2.4328	-0.0017548	-0.0017548
2.4329	-0.0016938	-0.0017243
2.433	-0.00077821	-0.00077821
2.4331	0.00068666	0.00071717
2.4333	0.001297	0.0013275
2.4334	0.0015412	0.0015412
2.4335	0.0023346	0.0023041
2.4336	0.0018463	0.0018463
2.4338	0.0012665	0.001236
2.4339	0.00096132	0.00096132
2.434	0.00062562	0.00065614
2.4341	0.00080873	0.00080873
2.4343	0.0010224	0.0010529
2.4344	0.00206	0.00206
2.4345	0.002945	0.002945
2.4346	0.0025788	0.0025483
2.4348	0.0017853	0.0017853
2.4349	0.00013733	0.00013733
2.435	-0.0009308	-0.00090028
2.4351	-0.00010681	-0.00010681
2.4353	0.00071717	0.00074769
2.4354	0.0010529	0.0010224
2.4355	-4.5777e-05	-4.5777e-05
2.4356	-0.001236	-0.001236
2.4358	-0.00056458	-0.00056458
2.4359	0.00019837	0.00016785
2.436	0.00083925	0.00083925
2.4361	-0.00028992	-0.0002594
2.4363	-0.0035859	-0.0036164
2.4364	-0.0048676	-0.0048981
2.4365	-0.0033112	-0.0033112
2.4366	-0.00077821	-0.00077821
2.4368	0.0015106	0.0015106
2.4369	0.0016938	0.0016938
2.437	-4.5777e-05	-4.5777e-05
2.4371	-0.0010224	-0.0010529
2.4373	-0.0025177	-0.0025483
2.4374	-0.0035554	-0.0035248
2.4375	-0.0027008	-0.0026703
2.4376	-0.0025177	-0.0025177
2.4378	-0.0019379	-0.0019379
2.4379	-0.00074769	-0.00074769
2.438	-0.00062562	-0.00065614
2.4381	-0.00077821	-0.00074769
2.4383	0.00016785	0.00019837
2.4384	0.00096132	0.00096132
2.4385	0.0011139	0.0011139
2.4386	0.0011749	0.0011749
2.4388	-0.00019837	-0.00016785
2.4389	-0.0016327	-0.0016327
2.439	-0.0019074	-0.0019074
2.4391	-0.0014801	-0.0014801
2.4393	-0.00013733	-0.00016785
2.4394	0.0013275	0.0013581
2.4395	0.0025483	0.0025483
2.4396	0.0041352	0.0041352
2.4398	0.004593	0.004593
2.4399	0.0040436	0.0040742
2.44	0.0023651	0.0023651
2.4401	4.5777e-05	1.5259e-05
2.4403	-0.00071717	-0.00071717
2.4404	0.0002594	0.00028992
2.4405	0.0020905	0.0020905
2.4406	0.0024262	0.0024567
2.4408	0.0017548	0.0017243
2.4409	0.0017243	0.0017548
2.441	0.0019684	0.0019684
2.4411	0.0027008	0.0027008
2.4413	0.0024262	0.0024567
2.4414	-0.00074769	-0.00074769
2.4415	-0.0034943	-0.0034638
2.4416	-0.0041657	-0.0041657
2.4418	-0.0027924	-0.0027924
2.4419	-0.00035096	-0.00032044
2.442	0.0011139	0.0011444
2.4421	0.0019379	0.0019379
2.4423	0.0023346	0.0023346
2.4424	0.0019379	0.0019379
2.4425	0.00028992	0.0002594
2.4426	-0.0014801	-0.0014801
2.4428	-0.0031586	-0.0031586
2.4429	-0.0034028	-0.0034028
2.443	-0.0021515	-0.002182
2.4431	-0.00096132	-0.00090028
2.4433	-7.6295e-05	-0.00010681
2.4434	-0.00022889	-0.00022889
2.4435	-0.00053407	-0.00053407
2.4436	-0.00077821	-0.00077821
2.4438	-0.00068666	-0.00068666
2.4439	-0.0013275	-0.001297
2.444	-0.0019684	-0.0019684
2.4441	-0.0018769	-0.0019074
2.4443	-0.002121	-0.0020905
2.4444	-0.0014191	-0.0014191
2.4445	-0.0013275	-0.0013275
2.4446	-0.0011444	-0.0011139
2.4448	4.5777e-05	4.5777e-05
2.4449	0.0011444	0.0011139
2.445	0.0013275	0.0013275
2.4451	0.00053407	0.00053407
2.4453	-0.00090028	-0.00086976
2.4454	-0.0016938	-0.0016938
2.4455	-0.00053407	-0.00053407
2.4456	0.00053407	0.00050355
2.4458	0.00044251	0.00044251
2.4459	-0.00062562	-0.0005951
2.446	-0.0011139	-0.0010834
2.4461	0.00028992	0.0002594
2.4463	0.0027924	0.0027924
2.4464	0.0044404	0.0044404
2.4465	0.0033417	0.0033417
2.4466	0.0011749	0.0011444
2.4468	-0.00044251	-0.00041199
2.4469	-0.00016785	-0.00013733
2.447	0.0015412	0.0015106
2.4471	0.0024872	0.0024872
2.4473	0.0028229	0.0028229
2.4474	0.0024567	0.0024567
2.4475	0.00077821	0.00080873
2.4476	-0.00071717	-0.00071717
2.4478	-0.0013581	-0.0013581
2.4479	-0.0016938	-0.0016938
2.448	-0.0013275	-0.0013275
2.4481	-0.00013733	-0.00013733
2.4483	0.0013886	0.0013581
2.4484	0.0025177	0.0025177
2.4485	0.0027008	0.0027008
2.4486	0.0018769	0.0018463
2.4488	0.00032044	0.00035096
2.4489	-0.00096132	-0.00099184
2.449	-0.0016632	-0.0016327
2.4491	-0.0011139	-0.0011139
2.4493	-0.00056458	-0.00056458
2.4494	-0.00083925	-0.00083925
2.4495	-0.0012055	-0.001236
2.4496	-0.0019379	-0.0019379
2.4498	-0.0018463	-0.0018463
2.4499	-0.00065614	-0.0005951
2.45	0.00035096	0.00032044
2.4501	0.00028992	0.00028992
2.4503	-0.0005951	-0.0005951
2.4504	-0.0016022	-0.0016022
2.4505	-0.0017243	-0.0017243
2.4506	-0.0005951	-0.0005951
2.4508	0.00010681	0.00010681
2.4509	-4.5777e-05	-7.6295e-05
2.451	-0.00074769	-0.00074769
2.4511	-0.0013275	-0.0013275
2.4513	-0.00062562	-0.00062562
2.4514	0.00096132	0.00096132
2.4515	0.0024262	0.0024262
2.4516	0.0016327	0.0016327
2.4518	-0.00080873	-0.00083925
2.4519	-0.0018769	-0.0018769
2.452	-0.0015106	-0.0015412
2.4521	0.0005951	0.0005951
2.4523	0.002884	0.0029145
2.4524	0.0036164	0.0036774
2.4525	0.0025483	0.0025483
2.4526	0.00044251	0.00044251
2.4528	-0.00041199	-0.00038148
2.4529	-0.00019837	-0.00019837
2.453	-0.00068666	-0.00065614
2.4531	-0.0014496	-0.0014496
2.4533	-0.0018463	-0.0018463
2.4534	-0.0016327	-0.0016327
2.4535	0.00022889	0.00019837
2.4536	0.0014191	0.0014191
2.4538	0.0010529	0.0010529
2.4539	-0.00013733	-0.00016785
2.454	-0.0019074	-0.0018769
2.4541	-0.0023346	-0.0023346
2.4543	-0.001236	-0.001236
2.4544	-0.00019837	-0.00019837
2.4545	0.00013733	0.00016785
2.4546	-0.00038148	-0.00038148
2.4548	-0.0013275	-0.0013275
2.4549	-0.00086976	-0.00083925
2.455	0.00019837	0.00016785
2.4551	0.0013581	0.0013581
2.4553	0.0014801	0.0014801
2.4554	0.00013733	0.00013733
2.4555	-0.0009308	-0.00096132
2.4556	-0.0010224	-0.00099184
2.4558	-0.00022889	-0.00022889
2.4559	0.0010834	0.0010834
2.456	0.0023957	0.0024262
2.4561	0.0011749	0.0011444
2.4563	0.00062562	0.0005951
2.4564	0.0017853	0.0017853
2.4565	0.0033722	0.0034028
2.4566	0.0052033	0.0052338
2.4568	0.0041047	0.0041047
2.4569	0.0015412	0.0015412
2.457	0.0009308	0.0009308
2.4571	0.00019837	0.00022889
2.4573	0.00019837	0.00022889
2.4574	0.0015106	0.0015106
2.4575	0.0010834	0.0010834
2.4576	0.00035096	0.00032044
2.4578	-0.00056458	-0.00053407
2.4579	-0.0010224	-0.00099184
2.458	0.00019837	0.00019837
2.4581	0.00071717	0.00071717
2.4583	0.00019837	0.00019837
2.4584	-0.001236	-0.001236
2.4585	-0.0017243	-0.0017548
2.4586	-0.0009308	-0.0009308
2.4588	0.00013733	0.00013733
2.4589	0.00090028	0.00090028
2.459	0.00044251	0.00041199
2.4591	-0.00086976	-0.00083925
2.4593	-0.0015106	-0.0015412
2.4594	-0.00071717	-0.00071717
2.4595	-0.0005951	-0.0005951
2.4596	-0.00071717	-0.00068666
2.4598	-0.0019379	-0.0019074
2.4599	-0.0032197	-0.0031891
2.46	-0.0027008	-0.0027008
2.4601	-0.0020294	-0.0020294
2.4603	-0.0013886	-0.0013886
2.4604	-0.00065614	-0.00068666
2.4605	-0.00074769	-0.00071717
2.4606	-0.0011749	-0.0011749
2.4608	-0.0009308	-0.0009308
2.4609	-0.00077821	-0.00077821
2.461	-0.00032044	-0.00028992
2.4611	-0.00028992	-0.00032044
2.4613	-0.0011444	-0.0011444
2.4614	-0.0013581	-0.0013275
2.4615	-0.00090028	-0.00086976
2.4616	0.00010681	0.00013733
2.4618	0.0015717	0.0015717
2.4619	0.0019684	0.0019684
2.462	0.001236	0.001236
2.4621	0.0005951	0.0005951
2.4623	-0.00022889	-0.0002594
2.4624	-0.00013733	-0.00013733
2.4625	0.0005951	0.0005951
2.4626	0.00068666	0.00071717
2.4628	0.00068666	0.00065614
2.4629	0.00041199	0.00041199
2.463	0.00065614	0.00065614
2.4631	0.0018463	0.0018463
2.4633	0.0024872	0.0024872
2.4634	0.0018158	0.0017853
2.4635	0.00035096	0.00032044
2.4636	-0.00077821	-0.00077821
2.4638	-0.00099184	-0.00099184
2.4639	-0.00044251	-0.00044251
2.464	0.00044251	0.00041199
2.4641	0.00096132	0.0009308
2.4643	0.00071717	0.00071717
2.4644	0.00056458	0.00056458
2.4645	0.00074769	0.00077821
2.4646	0.0011749	0.0011749
2.4648	0.00086976	0.00086976
2.4649	0.00010681	0.00010681
2.465	-0.0002594	-0.00028992
2.4651	-0.00028992	-0.0002594
2.4653	-0.0002594	-0.0002594
2.4654	-0.00010681	-0.00010681
2.4655	-7.6295e-05	-7.6295e-05
2.4656	-0.00010681	-0.00013733
2.4658	0.00010681	0.00010681
2.4659	0.00028992	0.00028992
2.466	0.00062562	0.00062562
2.4661	0.00053407	0.00056458
2.4663	1.5259e-05	4.5777e-05
2.4664	-0.00086976	-0.00083925
2.4665	-0.0010529	-0.0010529
2.4666	-0.00074769	-0.00071717
2.4668	-1.5259e-05	-1.5259e-05
2.4669	0.00090028	0.0009308
2.467	0.00080873	0.00083925
2.4671	0.00038148	0.00035096
2.4673	-0.00053407	-0.00053407
2.4674	-0.0016327	-0.0016632
2.4675	-0.0017243	-0.0017243
2.4676	-0.0019074	-0.0018769
2.4678	-0.0018463	-0.0018463
2.4679	-0.0015106	-0.0014801
2.468	-0.0009308	-0.0009308
2.4681	0.00035096	0.00035096
2.4683	0.0014801	0.0014801
2.4684	0.0016327	0.0016327
2.4685	0.0005951	0.0005951
2.4686	-0.0011444	-0.0011444
2.4688	-0.0016938	-0.0016327
2.4689	-0.0012055	-0.0012055
2.469	0.00028992	0.00028992
2.4691	0.0025177	0.0025177
2.4693	0.0036164	0.0036164
2.4694	0.0033722	0.0034028
2.4695	0.0016022	0.0016022
2.4696	0.00013733	0.00013733
2.4698	-0.00038148	-0.00035096
2.4699	-0.0011139	-0.0010834
2.47	-0.00083925	-0.00080873
2.4701	-0.00035096	-0.00038148
2.4703	-0.0012665	-0.0012665
2.4704	-0.0009308	-0.00090028
2.4705	-0.00071717	-0.00071717
2.4706	0.00022889	0.0002594
2.4708	0.0016632	0.0016938
2.4709	0.00041199	0.00038148
2.471	-0.00038148	-0.00041199
2.4711	-0.00086976	-0.00090028
2.4713	-0.0018769	-0.0018463
2.4714	-0.0016327	-0.0016022
2.4715	-0.0028534	-0.0028534
2.4716	-0.0039826	-0.0040131
2.4718	-0.003006	-0.0029755
2.4719	-0.0016632	-0.0016632
2.472	0.00062562	0.00062562
2.4721	0.0016327	0.0016327
2.4723	7.6295e-05	4.5777e-05
2.4724	-0.0011749	-0.0011749
2.4725	-0.0026093	-0.0026093
2.4726	-0.0029755	-0.003006
2.4728	-0.0018158	-0.0018158
2.4729	-0.0016022	-0.0016022
2.473	-0.0011444	-0.0011749
2.4731	-0.00032044	-0.00035096
2.4733	-0.00022889	-0.00019837
2.4734	0.0010834	0.0010834
2.4735	0.001297	0.0013275
2.4736	0.00010681	0.00013733
2.4738	0.00022889	0.00019837
2.4739	-0.0005951	-0.0005951
2.474	-0.00050355	-0.00056458
2.4741	0.00056458	0.00053407
2.4743	0.00062562	0.00062562
2.4744	0.0012665	0.0012665
2.4745	0.00099184	0.00099184
2.4746	-0.00099184	-0.00099184
2.4748	-0.0012665	-0.001236
2.4749	-0.0011749	-0.0012055
2.475	-0.0010834	-0.0011139
2.4751	0.0012665	0.001236
2.4753	0.0031891	0.0031891
2.4754	0.0036774	0.0037079
2.4755	0.0041962	0.0041352
2.4756	0.0039826	0.0040131
2.4758	0.0045624	0.0045624
2.4759	0.0050813	0.0050507
2.476	0.0039826	0.0039521
2.4761	0.0037385	0.0037385
2.4763	0.0044709	0.0044709
2.4764	0.0055695	0.0055695
2.4765	0.0075227	0.0075532
2.4766	0.0069429	0.0069429
2.4768	0.0050813	0.0050507
2.4769	0.0041657	0.0041962
2.477	0.0024567	0.0024567
2.4771	0.0022736	0.0022736
2.4773	0.0016632	0.0016632
2.4774	-0.0005951	-0.00062562
2.4775	-0.0020905	-0.00206
2.4776	-0.0041352	-0.0041352
2.4778	-0.0057221	-0.0057221
2.4779	-0.0058442	-0.0058137
2.478	-0.0067597	-0.0067597
2.4781	-0.0065461	-0.0065461
2.4783	-0.0064851	-0.0064851
2.4784	-0.0078279	-0.0078279
2.4785	-0.0078889	-0.0078584
2.4786	-0.0089265	-0.0089265
2.4788	-0.011002	-0.011002
2.4789	-0.012314	-0.012345
2.479	-0.015	-0.015
2.4791	-0.016617	-0.016587
2.4793	-0.01622	-0.016281
2.4794	-0.015457	-0.015457
