3.5215	-0.064469	-0.0645
3.5216	0.069474	0.069474
3.5218	0.14357	0.14357
3.5219	0.15727	0.15727
3.522	0.1053	0.10527
3.5221	-0.037552	-0.037552
3.5223	-0.080858	-0.080888
3.5224	-0.10576	-0.10576
3.5225	-0.076432	-0.076463
3.5226	0.0064851	0.0065156
3.5228	0.015702	0.015732
3.5229	0.077348	0.077348
3.523	0.096574	0.096574
3.5231	0.088029	0.088029
3.5233	0.069627	0.069657
3.5234	-0.020462	-0.020462
3.5235	-0.055436	-0.055436
3.5236	-0.053422	-0.053422
3.5238	-0.013107	-0.013077
3.5239	0.052628	0.052628
3.524	0.048234	0.048234
3.5241	0.024857	0.024857
3.5243	-0.0075837	-0.0075532
3.5244	-0.023758	-0.023758
3.5245	0.0053864	0.0053864
3.5246	0.013748	0.013748
3.5248	0.0058747	0.0058747
3.5249	0.0021515	0.0021515
3.525	0.0095369	0.0095064
3.5251	0.03679	0.036728
3.5253	0.043809	0.043778
3.5254	0.0069429	0.0069734
3.5255	-0.059312	-0.059312
3.5256	-0.11077	-0.11077
3.5258	-0.10317	-0.10317
3.5259	-0.023697	-0.023697
3.526	0.065293	0.065293
3.5261	0.10042	0.10045
3.5263	0.047715	0.047715
3.5264	-0.050645	-0.050645
3.5265	-0.13527	-0.13527
3.5266	-0.15929	-0.15926
3.5268	-0.12181	-0.12181
3.5269	-0.060746	-0.060746
3.527	0.076524	0.076524
3.5271	0.15288	0.15288
3.5273	0.16686	0.16686
3.5274	0.11778	0.11775
3.5275	-0.037217	-0.037247
3.5276	-0.088365	-0.088396
3.5278	-0.11254	-0.11257
3.5279	-0.08864	-0.08864
3.528	0.0010529	0.0010529
3.5281	0.010697	0.010666
3.5283	0.077379	0.077348
3.5284	0.10259	0.10256
3.5285	0.095323	0.095354
3.5286	0.085374	0.085374
3.5288	-0.017136	-0.017105
3.5289	-0.061814	-0.061784
3.529	-0.072526	-0.072496
3.5291	-0.035966	-0.035966
3.5293	0.04979	0.049821
3.5294	0.05214	0.052171
3.5295	0.039841	0.039872
3.5296	0.00206	0.00206
3.5298	-0.023209	-0.023178
3.5299	0.0066072	0.0066072
3.53	0.0088655	0.008896
3.5301	0.0067597	0.0067597
3.5303	-0.005417	-0.005417
3.5304	-0.00053407	-0.00050355
3.5305	0.036149	0.036149
3.5306	0.043137	0.043137
3.5308	0.015	0.015
3.5309	-0.055589	-0.055589
3.531	-0.11174	-0.11174
3.5311	-0.1003	-0.1003
3.5313	-0.030137	-0.030137
3.5314	0.067582	0.067582
3.5315	0.10549	0.10549
3.5316	0.050401	0.050431
3.5318	-0.04506	-0.04506
3.5319	-0.1426	-0.1426
3.532	-0.16817	-0.1682
3.5321	-0.12902	-0.12898
3.5323	-0.068437	-0.068437
3.5324	0.080613	0.080613
3.5325	0.16341	0.16341
3.5326	0.18206	0.18206
3.5328	0.12941	0.12941
3.5329	-0.04332	-0.043351
3.533	-0.099474	-0.099474
3.5331	-0.11949	-0.11949
3.5333	-0.090349	-0.090318
3.5334	0.0052033	0.0052338
3.5335	0.010483	0.010452
3.5336	0.072129	0.07216
3.5338	0.10246	0.10249
3.5339	0.10393	0.1039
3.534	0.099535	0.099565
3.5341	-0.010483	-0.010483
3.5343	-0.07097	-0.071
3.5344	-0.092454	-0.092454
3.5345	-0.049699	-0.049699
3.5346	0.050523	0.050492
3.5348	0.064714	0.064714
3.5349	0.051652	0.051652
3.535	0.0031586	0.0031586
3.5351	-0.027298	-0.027268
3.5353	0.0014801	0.0014801
3.5354	0.0091402	0.0091402
3.5355	0.012924	0.012924
3.5356	-0.0069734	-0.0069734
3.5358	-0.0087739	-0.0087739
3.5359	0.027909	0.027909
3.536	0.037827	0.037827
3.5361	0.031418	0.031418
3.5363	-0.037613	-0.037613
3.5364	-0.10253	-0.10253
3.5365	-0.09456	-0.09456
3.5366	-0.043961	-0.043992
3.5368	0.062486	0.062486
3.5369	0.10365	0.10365
3.537	0.053361	0.053361
3.5371	-0.033616	-0.033646
3.5373	-0.1397	-0.1397
3.5374	-0.16674	-0.16674
3.5375	-0.1237	-0.1237
3.5376	-0.074846	-0.074846
3.5378	0.059098	0.059098
3.5379	0.14797	0.14797
3.538	0.1642	0.1642
3.5381	0.13997	0.13997
3.5383	-0.017044	-0.017014
3.5384	-0.089128	-0.089128
3.5385	-0.099351	-0.099351
3.5386	-0.098955	-0.098955
3.5388	-0.007126	-0.0071565
3.5389	0.0031281	0.0031281
3.539	0.049485	0.049454
3.5391	0.10799	0.10796
3.5393	0.10192	0.10192
3.5394	0.11244	0.11241
3.5395	0.012406	0.012406
3.5396	-0.067948	-0.067979
3.5398	-0.08922	-0.08925
3.5399	-0.070115	-0.070115
3.54	0.033646	0.033677
3.5401	0.063584	0.063615
3.5403	0.051926	0.051926
3.5404	0.015457	0.015457
3.5405	-0.028336	-0.028305
3.5406	-0.0051118	-0.0051423
3.5408	0.0069123	0.0068818
3.5409	0.010819	0.010788
3.541	-0.00022889	-0.00022889
3.5411	-0.017929	-0.017929
3.5413	0.011215	0.011215
3.5414	0.032181	0.032151
3.5415	0.037675	0.037675
3.5416	-0.0054475	-0.005478
3.5418	-0.077409	-0.077379
3.5419	-0.095048	-0.095079
3.542	-0.067704	-0.067704
3.5421	0.021439	0.021439
3.5423	0.090501	0.090471
3.5424	0.074907	0.074907
3.5425	0.0040436	0.0040436
3.5426	-0.098894	-0.098924
3.5428	-0.15636	-0.15636
3.5429	-0.12929	-0.12935
3.543	-0.088701	-0.088701
3.5431	-0.00022889	-0.00022889
3.5433	0.11019	0.11019
3.5434	0.14086	0.14089
3.5435	0.1519	0.15193
3.5436	0.060624	0.060594
3.5438	-0.053117	-0.053147
3.5439	-0.070298	-0.070298
3.544	-0.10719	-0.10719
3.5441	-0.064591	-0.064591
3.5443	-0.016983	-0.016983
3.5444	0.0067903	0.0067597
3.5445	0.09987	0.09987
3.5446	0.11757	0.11757
3.5448	0.1288	0.12877
3.5449	0.0692	0.0692
3.545	-0.047349	-0.047379
3.5451	-0.086503	-0.086503
3.5453	-0.09218	-0.092149
3.5454	-0.011887	-0.011917
3.5455	0.054795	0.054826
3.5456	0.050126	0.050065
3.5458	0.033829	0.033829
3.5459	-0.010941	-0.010971
3.546	-0.0093538	-0.0093538
3.5461	0.011948	0.011948
3.5463	0.0075837	0.0075837
3.5464	0.0046235	0.004593
3.5465	-0.024491	-0.024491
3.5466	-0.0080415	-0.008072
3.5468	0.026322	0.026352
3.5469	0.038346	0.038346
3.547	0.026963	0.026963
3.5471	-0.052262	-0.052262
3.5473	-0.094102	-0.094102
3.5474	-0.086992	-0.086992
3.5475	-0.027634	-0.027634
3.5476	0.074479	0.074449
3.5478	0.092302	0.092302
3.5479	0.047501	0.047501
3.548	-0.051957	-0.051957
3.5481	-0.15071	-0.15071
3.5483	-0.15209	-0.15212
3.5484	-0.11559	-0.11562
3.5485	-0.049027	-0.049027
3.5486	0.065232	0.065263
3.5488	0.12956	0.12959
3.5489	0.15413	0.15413
3.549	0.12529	0.12532
3.5491	0.007187	0.0072175
3.5493	-0.055192	-0.055161
3.5494	-0.094652	-0.094652
3.5495	-0.11424	-0.11424
3.5496	-0.05275	-0.05275
3.5498	-0.017136	-0.017136
3.5499	0.068681	0.068681
3.55	0.13698	0.13695
3.5501	0.13869	0.13869
3.5503	0.11254	0.11254
3.5504	-0.0056611	-0.0056611
3.5505	-0.086107	-0.086107
3.5506	-0.10246	-0.10243
3.5508	-0.064164	-0.064164
3.5509	0.026474	0.026474
3.551	0.054612	0.054612
3.5511	0.049424	0.049424
3.5513	0.024521	0.024552
3.5514	-0.00383	-0.0038605
3.5515	0.0086519	0.0086824
3.5516	0.004715	0.004715
3.5518	-0.0019074	-0.0019074
3.5519	-0.013901	-0.01387
3.552	-0.016922	-0.016922
3.5521	0.01622	0.016251
3.5523	0.033433	0.033433
3.5524	0.030045	0.030045
3.5525	-0.021622	-0.021653
3.5526	-0.077409	-0.077409
3.5528	-0.08571	-0.08571
3.5529	-0.05214	-0.05214
3.553	0.038743	0.038743
3.5531	0.091539	0.091539
3.5533	0.070512	0.070512
3.5534	-0.0064546	-0.0064546
3.5535	-0.11629	-0.11629
3.5536	-0.16216	-0.16216
3.5538	-0.13896	-0.13893
3.5539	-0.084154	-0.084154
3.554	0.0063325	0.006363
3.5541	0.10668	0.10668
3.5543	0.14955	0.14958
3.5544	0.15276	0.15282
3.5545	0.080552	0.080491
3.5546	-0.033677	-0.033646
3.5548	-0.077989	-0.077989
3.5549	-0.12438	-0.12441
3.555	-0.10143	-0.1014
3.5551	-0.029587	-0.029587
3.5553	0.025711	0.025711
3.5554	0.12361	0.12358
3.5555	0.14607	0.14607
3.5556	0.12712	0.12715
3.5558	0.05507	0.05507
3.5559	-0.06392	-0.06392
3.556	-0.10167	-0.10167
3.5561	-0.094621	-0.094621
3.5563	-0.02385	-0.02385
3.5564	0.05095	0.05098
3.5565	0.053208	0.053208
3.5566	0.046647	0.046647
3.5568	0.011032	0.011032
3.5569	-0.0021515	-0.002182
3.557	0.0090181	0.0090486
3.5571	-0.0013581	-0.0013581
3.5573	-0.001236	-0.0012055
3.5574	-0.022354	-0.022354
3.5575	-0.010727	-0.010727
3.5576	0.02092	0.02092
3.5578	0.027634	0.027634
3.5579	0.018845	0.018906
3.558	-0.042496	-0.042466
3.5581	-0.077684	-0.077684
3.5583	-0.067094	-0.067094
3.5584	-0.014817	-0.014817
3.5585	0.070909	0.070939
3.5586	0.081041	0.08101
3.5588	0.030137	0.030106
3.5589	-0.063554	-0.063523
3.559	-0.15257	-0.15257
3.5591	-0.14977	-0.14974
3.5593	-0.10442	-0.10442
3.5594	-0.038682	-0.038712
3.5595	0.068162	0.068193
3.5596	0.13228	0.13228
3.5598	0.15373	0.1537
3.5599	0.13307	0.1331
3.56	0.016831	0.0168
3.5601	-0.056718	-0.056718
3.5603	-0.10622	-0.10622
3.5604	-0.13317	-0.1332
3.5605	-0.055863	-0.055863
3.5606	-0.0018158	-0.0018158
3.5608	0.085801	0.085832
3.5609	0.14626	0.14623
3.561	0.12856	0.12856
3.5611	0.097948	0.097978
3.5613	-0.014481	-0.014481
3.5614	-0.087694	-0.087663
3.5615	-0.099931	-0.099931
3.5616	-0.069047	-0.069017
3.5618	0.022354	0.022354
3.5619	0.052811	0.052811
3.562	0.054215	0.054246
3.5621	0.031174	0.031174
3.5623	-0.0066682	-0.0066987
3.5624	0.0030976	0.0030976
3.5625	-0.00010681	-0.00013733
3.5626	0.0034028	0.0034028
3.5628	-0.0099031	-0.0099031
3.5629	-0.02269	-0.02269
3.563	0.0076143	0.0075837
3.5631	0.017929	0.017929
3.5633	0.028946	0.028977
3.5634	-0.0057527	-0.0057527
3.5635	-0.060349	-0.060349
3.5636	-0.063066	-0.063066
3.5638	-0.048478	-0.048478
3.5639	0.02388	0.02385
3.564	0.072251	0.072282
3.5641	0.050065	0.050034
3.5643	-0.0079805	-0.0079805
3.5644	-0.10967	-0.10967
3.5645	-0.15157	-0.15154
3.5646	-0.12584	-0.12584
3.5648	-0.076707	-0.076677
3.5649	0.0018463	0.0018463
3.565	0.093431	0.093431
3.5651	0.14079	0.14079
3.5653	0.15367	0.1537
3.5654	0.097887	0.097856
3.5655	-0.018204	-0.018204
3.5656	-0.079149	-0.079149
3.5658	-0.12935	-0.12932
3.5659	-0.11135	-0.11135
3.566	-0.030808	-0.030808
3.5661	0.028885	0.028855
3.5663	0.11928	0.11928
3.5664	0.14366	0.14366
3.5665	0.12282	0.12285
3.5666	0.062394	0.062394
3.5668	-0.051621	-0.051591
3.5669	-0.099229	-0.09926
3.567	-0.1006	-0.10057
3.5671	-0.040116	-0.040085
3.5673	0.040848	0.040818
3.5674	0.057145	0.057145
3.5675	0.054459	0.054429
3.5676	0.017868	0.017868
3.5678	-0.002121	-0.0021515
3.5679	0.0079194	0.0079194
3.568	0.0027924	0.0027619
3.5681	0.0056306	0.0056306
3.5683	-0.016648	-0.016648
3.5684	-0.022477	-0.022446
3.5685	-0.0018769	-0.0018463
3.5686	0.011215	0.011246
3.5688	0.029526	0.029526
3.5689	-0.0031281	-0.0031281
3.569	-0.036606	-0.036606
3.5691	-0.047318	-0.047318
3.5693	-0.037949	-0.037949
3.5694	0.026169	0.026169
3.5695	0.050187	0.050187
3.5696	0.036179	0.03621
3.5698	-0.025376	-0.025376
3.5699	-0.1147	-0.1147
3.57	-0.13777	-0.13777
3.5701	-0.11913	-0.11913
3.5703	-0.059007	-0.059037
3.5704	0.021286	0.021286
3.5705	0.10146	0.10146
3.5706	0.14324	0.14324
3.5708	0.13634	0.13637
3.5709	0.068284	0.068254
3.571	-0.037339	-0.037339
3.5711	-0.09221	-0.092241
3.5713	-0.12419	-0.12419
3.5714	-0.095079	-0.095109
3.5715	-0.016495	-0.016495
3.5716	0.04744	0.04741
3.5718	0.12486	0.12483
3.5719	0.13985	0.13985
3.572	0.1053	0.1053
3.5721	0.033768	0.033768
3.5723	-0.068559	-0.068559
3.5724	-0.10118	-0.10118
3.5725	-0.088151	-0.088182
3.5726	-0.026413	-0.026383
3.5728	0.0421	0.0421
3.5729	0.051255	0.051255
3.573	0.048173	0.048173
3.5731	0.022263	0.022232
3.5733	0.0083467	0.0083772
3.5734	0.013962	0.013931
3.5735	-0.0014496	-0.0014496
3.5736	-0.0068513	-0.0068818
3.5738	-0.028428	-0.028428
3.5739	-0.034226	-0.034257
3.574	0.00044251	0.00044251
3.5741	0.023392	0.023392
3.5743	0.041642	0.041611
3.5744	0.014694	0.014694
3.5745	-0.035477	-0.035477
3.5746	-0.056596	-0.056596
3.5748	-0.041032	-0.041062
3.5749	0.017716	0.017746
3.575	0.05568	0.055711
3.5751	0.039048	0.039017
3.5753	-0.02974	-0.02977
3.5754	-0.10954	-0.10951
3.5755	-0.13597	-0.13597
3.5756	-0.10292	-0.10289
3.5758	-0.044724	-0.044694
3.5759	0.029465	0.029435
3.576	0.10674	0.10677
3.5761	0.13671	0.13671
3.5763	0.13469	0.13466
3.5764	0.061692	0.061662
3.5765	-0.043748	-0.043748
3.5766	-0.098985	-0.098955
3.5768	-0.13243	-0.13243
3.5769	-0.087785	-0.087785
3.577	-0.0060273	-0.0060273
3.5771	0.063615	0.063584
3.5773	0.13902	0.13902
3.5774	0.13759	0.13756
3.5775	0.097063	0.097063
3.5776	0.011429	0.01146
3.5778	-0.086503	-0.086534
3.5779	-0.10814	-0.10817
3.578	-0.091936	-0.091905
3.5781	-0.01564	-0.01561
3.5783	0.050736	0.050706
3.5784	0.059281	0.059281
3.5785	0.058274	0.058305
3.5786	0.021897	0.021927
3.5788	0.0077974	0.0077974
3.5789	0.003006	0.0030365
3.579	-0.019364	-0.019364
3.5791	-0.020859	-0.020829
3.5793	-0.044327	-0.044297
3.5794	-0.026596	-0.026627
3.5795	0.012558	0.012589
3.5796	0.038804	0.038804
3.5798	0.059037	0.059068
3.5799	0.0075532	0.0075227
3.58	-0.043717	-0.043687
3.5801	-0.076036	-0.076036
3.5803	-0.055985	-0.056016
3.5804	0.022263	0.022232
3.5805	0.059617	0.059617
3.5806	0.056168	0.056168
3.5808	-0.020981	-0.020981
3.5809	-0.10933	-0.10933
3.581	-0.13146	-0.13149
3.5811	-0.11357	-0.1136
3.5813	-0.039841	-0.039811
3.5814	0.021927	0.021958
3.5815	0.091081	0.091081
3.5816	0.1415	0.1415
3.5818	0.1263	0.1263
3.5819	0.082078	0.082109
3.582	-0.027909	-0.027909
3.5821	-0.10054	-0.10054
3.5823	-0.11843	-0.11843
3.5824	-0.099626	-0.099626
3.5825	-0.0059968	-0.0059968
3.5826	0.060624	0.060624
3.5828	0.12328	0.12331
3.5829	0.14696	0.14696
3.583	0.095354	0.095354
3.5831	0.02565	0.02565
3.5833	-0.075273	-0.075303
3.5834	-0.11901	-0.11901
3.5835	-0.097002	-0.097002
3.5836	-0.031418	-0.031449
3.5838	0.053513	0.053483
3.5839	0.073716	0.073716
3.584	0.066148	0.066178
3.5841	0.031388	0.031388
3.5843	-0.0047761	-0.0048066
3.5844	-0.012497	-0.012497
3.5845	-0.029374	-0.029374
3.5846	-0.031571	-0.031601
3.5848	-0.032242	-0.032212
3.5849	-0.013809	-0.01384
3.585	0.023545	0.023545
3.5851	0.045304	0.045304
3.5853	0.048753	0.048753
3.5854	0.0076143	0.0076143
3.5855	-0.042374	-0.042374
3.5856	-0.071672	-0.071702
3.5858	-0.05452	-0.05449
3.5859	0.0057832	0.0057527
3.586	0.050675	0.050675
3.5861	0.052079	0.052079
3.5863	-0.013016	-0.012985
3.5864	-0.091783	-0.091752
3.5865	-0.12453	-0.12456
3.5866	-0.10921	-0.10924
3.5868	-0.041917	-0.041917
3.5869	0.01091	0.010941
3.587	0.072038	0.072038
3.5871	0.11321	0.11318
3.5873	0.099351	0.099351
3.5874	0.07985	0.07982
3.5875	-0.0023041	-0.0023041
3.5876	-0.062608	-0.062577
3.5878	-0.078111	-0.078111
3.5879	-0.089769	-0.089769
3.588	-0.02739	-0.02739
3.5881	0.023606	0.023606
3.5883	0.083726	0.083696
3.5884	0.13759	0.13762
3.5885	0.10292	0.10295
3.5886	0.04744	0.04744
3.5888	-0.05565	-0.05568
3.5889	-0.11879	-0.11876
3.589	-0.091997	-0.092027
3.5891	-0.03267	-0.0327
3.5893	0.059556	0.059556
3.5894	0.083574	0.083574
3.5895	0.057267	0.057267
3.5896	0.024002	0.024002
3.5898	-0.020127	-0.020157
3.5899	-0.013657	-0.013657
3.59	-0.014969	-0.01503
3.5901	-0.020188	-0.020188
3.5903	-0.018479	-0.018448
3.5904	-0.025528	-0.025528
3.5905	0.0062104	0.0062104
3.5906	0.033616	0.033646
3.5908	0.054002	0.053971
3.5909	0.041367	0.041398
3.591	-0.019974	-0.019974
3.5911	-0.060624	-0.060594
3.5913	-0.077134	-0.077104
3.5914	-0.035569	-0.035569
3.5915	0.031815	0.031815
3.5916	0.049088	0.049088
3.5918	0.018601	0.018631
3.5919	-0.056474	-0.056443
3.592	-0.10491	-0.10491
3.5921	-0.094652	-0.094652
3.5923	-0.05095	-0.05098
3.5924	0.0019379	0.0019684
3.5925	0.029007	0.029038
3.5926	0.059739	0.059739
3.5928	0.075181	0.075181
3.5929	0.079149	0.079149
3.593	0.061082	0.061082
3.5931	-0.0073396	-0.0073091
3.5933	-0.047684	-0.047654
3.5934	-0.082841	-0.082811
3.5935	-0.076341	-0.07631
3.5936	-0.0093538	-0.0093843
3.5938	0.046067	0.046067
3.5939	0.11705	0.11708
3.594	0.11843	0.11843
3.5941	0.059983	0.059983
3.5943	-0.016281	-0.016312
3.5944	-0.10002	-0.10005
3.5945	-0.089952	-0.089952
3.5946	-0.040665	-0.040665
3.5948	0.027329	0.027359
3.5949	0.076921	0.07689
3.595	0.051164	0.051133
3.5951	0.031601	0.031632
3.5953	-0.0019989	-0.0019684
3.5954	-0.015702	-0.015702
3.5955	-0.0062104	-0.0062104
3.5956	-0.02446	-0.02446
3.5958	-0.016495	-0.016526
3.5959	-0.018631	-0.018601
3.596	-0.0022126	-0.002182
3.5961	0.04036	0.04036
3.5963	0.04686	0.046891
3.5964	0.045609	0.04564
3.5965	-0.0065156	-0.0065461
3.5966	-0.064469	-0.064469
3.5968	-0.077287	-0.077256
3.5969	-0.061204	-0.061204
3.597	0.012222	0.012222
3.5971	0.055467	0.055436
3.5973	0.039689	0.039689
3.5974	-0.010636	-0.010636
3.5975	-0.085863	-0.085832
3.5976	-0.10051	-0.10051
3.5978	-0.076097	-0.076097
3.5979	-0.040116	-0.040116
3.598	0.001297	0.0013275
3.5981	0.036912	0.036881
3.5983	0.078202	0.078202
3.5984	0.099657	0.099687
3.5985	0.087816	0.087846
3.5986	0.024002	0.024002
3.5988	-0.0421	-0.04213
3.5989	-0.083238	-0.083238
3.599	-0.094774	-0.094774
3.5991	-0.03975	-0.03975
3.5993	0.022141	0.022141
3.5994	0.089494	0.089494
3.5995	0.12303	0.123
3.5996	0.082658	0.082658
3.5998	0.014817	0.014786
3.5999	-0.069352	-0.069322
3.6	-0.095781	-0.09575
3.6001	-0.056809	-0.056809
3.6003	0.0065461	0.0065461
3.6004	0.067765	0.067735
3.6005	0.061997	0.061967
3.6006	0.030167	0.030167
3.6008	-0.0066377	-0.0066377
3.6009	-0.028153	-0.028183
3.601	-0.011093	-0.011093
3.6011	-0.0073701	-0.0073396
3.6013	-0.00062562	-0.00062562
3.6014	-0.0011749	-0.0011749
3.6015	0.0013886	0.0013886
3.6016	0.031754	0.031754
3.6018	0.043473	0.043442
3.6019	0.041215	0.041215
3.602	-0.00019837	-0.00019837
3.6021	-0.05919	-0.05919
3.6023	-0.077073	-0.077073
3.6024	-0.061265	-0.061265
3.6025	0.0044099	0.0044404
3.6026	0.056474	0.056474
3.6028	0.051072	0.051102
3.6029	0.0049592	0.0049592
3.603	-0.069383	-0.069383
3.6031	-0.096483	-0.096452
3.6033	-0.08275	-0.08278
3.6034	-0.052323	-0.052323
3.6035	-0.016129	-0.016129
3.6036	0.016983	0.016953
3.6038	0.067247	0.067247
3.6039	0.09868	0.09868
3.604	0.10195	0.10198
3.6041	0.051682	0.051682
3.6043	-0.025956	-0.025956
3.6044	-0.073106	-0.073136
3.6045	-0.10011	-0.10008
3.6046	-0.060746	-0.060746
3.6048	0.0074006	0.0074311
3.6049	0.06804	0.06807
3.605	0.11717	0.11714
3.6051	0.088731	0.088701
3.6053	0.026596	0.026566
3.6054	-0.047074	-0.047074
3.6055	-0.086656	-0.086687
3.6056	-0.050736	-0.050736
3.6058	0.0009308	0.00090028
3.6059	0.052964	0.052964
3.606	0.05333	0.05333
3.6061	0.016861	0.016861
3.6063	-0.0048371	-0.0048371
3.6064	-0.020829	-0.020829
3.6065	-0.0068818	-0.0069123
3.6066	-0.0017243	-0.0016938
3.6068	-0.010056	-0.010056
3.6069	-0.0094148	-0.0094148
3.607	0.0009308	0.0009308
3.6071	0.031662	0.031662
3.6073	0.048569	0.048539
3.6074	0.038651	0.038651
3.6075	-0.0035248	-0.0035248
3.6076	-0.05214	-0.05214
3.6078	-0.071031	-0.071031
3.6079	-0.05684	-0.05687
3.608	-0.0043793	-0.0043488
3.6081	0.043137	0.043137
3.6083	0.054368	0.054368
3.6084	0.018631	0.018631
3.6085	-0.044266	-0.044327
3.6086	-0.084001	-0.08397
3.6088	-0.091508	-0.091508
3.6089	-0.064256	-0.064256
3.609	-0.032578	-0.032639
3.6091	-0.00065614	-0.00062562
3.6093	0.052995	0.052995
3.6094	0.086076	0.086076
3.6095	0.10585	0.10582
3.6096	0.080064	0.080095
3.6098	0.0051118	0.0051118
3.6099	-0.047776	-0.047776
3.61	-0.095323	-0.095354
3.6101	-0.08455	-0.08455
3.6103	-0.026932	-0.026932
3.6104	0.030655	0.030655
3.6105	0.10213	0.10213
3.6106	0.10451	0.10451
3.6108	0.063188	0.063188
3.6109	-0.0049287	-0.0048981
3.611	-0.070756	-0.070756
3.6111	-0.060075	-0.060075
3.6113	-0.027451	-0.02742
3.6114	0.025925	0.025925
3.6115	0.049668	0.049699
3.6116	0.021927	0.021897
3.6118	0.0075532	0.0075532
3.6119	-0.015122	-0.015122
3.612	-0.0062715	-0.0062715
3.6121	0.0077363	0.0077058
3.6123	-0.0011749	-0.0011444
3.6124	0.0038605	0.0038605
3.6125	-0.0091402	-0.0090791
3.6126	0.0019074	0.0019074
3.6128	0.014694	0.014694
3.6129	0.01442	0.014389
3.613	0.022171	0.022202
3.6131	-0.011276	-0.011276
3.6133	-0.034775	-0.034806
3.6134	-0.048508	-0.048508
3.6135	-0.042496	-0.042466
3.6136	0.010605	0.010575
3.6138	0.036973	0.036973
3.6139	0.036454	0.036454
3.614	-0.0056611	-0.0056306
3.6141	-0.063951	-0.06392
3.6143	-0.080583	-0.080583
3.6144	-0.076524	-0.076524
3.6145	-0.043626	-0.043656
3.6146	-0.021073	-0.021134
3.6148	0.0038605	0.0038911
3.6149	0.053086	0.053056
3.615	0.085649	0.085649
3.6151	0.10964	0.10967
3.6153	0.074052	0.074022
3.6154	-0.0023041	-0.0023041
3.6155	-0.063127	-0.063127
3.6156	-0.10842	-0.10838
3.6158	-0.08101	-0.08101
3.6159	-0.016983	-0.016983
3.616	0.055161	0.055161
3.6161	0.1097	0.1097
3.6163	0.089952	0.089952
3.6164	0.042008	0.042008
3.6165	-0.020432	-0.020432
3.6166	-0.050675	-0.050675
3.6168	-0.030716	-0.030716
3.6169	-0.0078584	-0.0078279
3.617	0.021653	0.021653
3.6171	0.017136	0.017166
3.6173	0.0042573	0.0042573
3.6174	0.0047761	0.0047456
3.6175	0.0024262	0.0023957
3.6176	0.014481	0.014481
3.6178	0.0095674	0.0095369
3.6179	0.0037995	0.0037995
3.618	0.00050355	0.00050355
3.6181	-0.0048066	-0.0048066
3.6183	0.0048371	0.0048066
3.6184	0.0070649	0.0070649
3.6185	0.014847	0.014878
3.6186	0.008011	0.0079805
3.6188	-0.018631	-0.018631
3.6189	-0.033066	-0.033066
3.619	-0.043961	-0.043961
3.6191	-0.021164	-0.021164
3.6193	0.015854	0.015854
3.6194	0.029343	0.029374
3.6195	0.021592	0.021592
3.6196	-0.023392	-0.023392
3.6198	-0.060716	-0.060716
3.6199	-0.074357	-0.074327
3.62	-0.073136	-0.073136
3.6201	-0.052903	-0.052873
3.6203	-0.028092	-0.028092
3.6204	0.025071	0.025101
3.6205	0.083268	0.083299
3.6206	0.11318	0.11318
3.6208	0.10088	0.10088
3.6209	0.027359	0.027359
3.621	-0.045762	-0.045762
3.6211	-0.093523	-0.093492
3.6213	-0.096818	-0.096788
3.6214	-0.042893	-0.042893
3.6215	0.019974	0.019974
3.6216	0.078752	0.078752
3.6218	0.092576	0.092576
3.6219	0.062272	0.062303
3.622	0.017807	0.017777
3.6221	-0.029191	-0.02916
3.6223	-0.035569	-0.035599
3.6224	-0.023972	-0.023972
3.6225	-0.0050813	-0.0050507
3.6226	0.011704	0.011673
3.6228	0.006363	0.0063325
3.6229	0.0099031	0.0098421
3.623	0.010513	0.010483
3.6231	0.013626	0.013596
3.6233	0.017838	0.017807
3.6234	0.0075837	0.0075837
3.6235	0.0048676	0.0048676
3.6236	-0.0038605	-0.0038605
3.6238	-0.0075227	-0.0075227
3.6239	0.0011444	0.0011444
3.624	0.0042878	0.0042573
3.6241	0.01088	0.01088
3.6243	0.00206	0.00206
3.6244	-0.016526	-0.016495
3.6245	-0.027176	-0.027146
3.6246	-0.030625	-0.030625
3.6248	-0.0077974	-0.0078279
3.6249	0.016342	0.016312
3.625	0.018418	0.018448
3.6251	-0.0031281	-0.0031281
3.6253	-0.041276	-0.041306
3.6254	-0.060777	-0.060777
3.6255	-0.063859	-0.063859
3.6256	-0.052415	-0.052415
3.6258	-0.034318	-0.034318
3.6259	-0.0081025	-0.0081331
3.626	0.04387	0.04387
3.6261	0.089189	0.089158
3.6263	0.10539	0.10539
3.6264	0.073075	0.073075
3.6265	7.6295e-05	7.6295e-05
3.6266	-0.063493	-0.063493
3.6268	-0.097032	-0.097063
3.6269	-0.077623	-0.077623
3.627	-0.018235	-0.018235
3.6271	0.044633	0.044633
3.6273	0.086351	0.08632
3.6274	0.08101	0.08101
3.6275	0.044999	0.044999
3.6276	0.0017243	0.0016938
3.6278	-0.025376	-0.025376
3.6279	-0.026596	-0.026627
3.628	-0.018387	-0.018387
3.6281	-0.0056916	-0.0056611
3.6283	-0.0011139	-0.0011139
3.6284	0.0030671	0.0030671
3.6285	0.013474	0.013443
3.6286	0.019883	0.019913
3.6288	0.023545	0.023545
3.6289	0.014603	0.014664
3.629	0.0022431	0.0022126
3.6291	-0.0061494	-0.0061189
3.6293	-0.012467	-0.012467
3.6294	-0.0031586	-0.0031586
3.6295	0.006424	0.006424
