0.929	0.00010681	0.00010681
0.92913	7.6295e-05	7.6295e-05
0.92925	4.5777e-05	4.5777e-05
0.92938	-1.5259e-05	-1.5259e-05
0.9295	1.5259e-05	1.5259e-05
0.92963	4.5777e-05	4.5777e-05
0.92975	7.6295e-05	7.6295e-05
0.92988	7.6295e-05	0.00010681
0.93	0.00016785	0.00013733
0.93013	0.00010681	4.5777e-05
0.93025	-1.5259e-05	-1.5259e-05
0.93038	-4.5777e-05	-4.5777e-05
0.9305	-1.5259e-05	-1.5259e-05
0.93063	7.6295e-05	7.6295e-05
0.93075	0.00019837	0.00016785
0.93088	0.00013733	0.00010681
0.931	0.00013733	0.00010681
0.93113	1.5259e-05	4.5777e-05
0.93125	-4.5777e-05	-4.5777e-05
0.93138	-7.6295e-05	-7.6295e-05
0.9315	-4.5777e-05	-7.6295e-05
0.93163	-0.00019837	-0.00022889
0.93175	-0.0002594	-0.00022889
0.93188	-0.00019837	-0.00019837
0.932	-0.00019837	-0.00016785
0.93213	-0.00019837	-0.00019837
0.93225	-0.00013733	-0.00013733
0.93238	-4.5777e-05	-4.5777e-05
0.9325	1.5259e-05	4.5777e-05
0.93263	7.6295e-05	7.6295e-05
0.93275	-4.5777e-05	-1.5259e-05
0.93288	-1.5259e-05	-1.5259e-05
0.933	-0.00013733	-0.00016785
0.93313	-0.00022889	-0.00022889
0.93325	-0.00010681	-0.00013733
0.93338	-7.6295e-05	-7.6295e-05
0.9335	-4.5777e-05	-7.6295e-05
0.93363	-7.6295e-05	-4.5777e-05
0.93375	-0.00010681	-0.00010681
0.93388	-0.00016785	-0.00013733
0.934	-0.00010681	-7.6295e-05
0.93413	4.5777e-05	-1.5259e-05
0.93425	7.6295e-05	7.6295e-05
0.93438	0.00010681	7.6295e-05
0.9345	0.00019837	0.00019837
0.93463	0.00019837	0.00019837
0.93475	0.00016785	0.00016785
0.93488	0.00013733	0.00016785
0.935	7.6295e-05	4.5777e-05
0.93513	-1.5259e-05	-1.5259e-05
0.93525	7.6295e-05	7.6295e-05
0.93538	0.00010681	0.00010681
0.9355	0.00010681	0.00010681
0.93563	1.5259e-05	1.5259e-05
0.93575	4.5777e-05	4.5777e-05
0.93588	1.5259e-05	4.5777e-05
0.936	7.6295e-05	7.6295e-05
0.93613	0.00016785	0.00016785
0.93625	0.00013733	0.00010681
0.93638	0.00010681	0.00013733
0.9365	1.5259e-05	1.5259e-05
0.93663	7.6295e-05	0.00010681
0.93675	0.00019837	0.00016785
0.93688	7.6295e-05	7.6295e-05
0.937	0.00010681	7.6295e-05
0.93713	7.6295e-05	4.5777e-05
0.93725	0.00010681	0.00010681
0.93738	1.5259e-05	1.5259e-05
0.9375	-4.5777e-05	-7.6295e-05
0.93763	-4.5777e-05	-4.5777e-05
0.93775	4.5777e-05	4.5777e-05
0.93788	4.5777e-05	1.5259e-05
0.938	7.6295e-05	7.6295e-05
0.93813	0.00010681	0.00010681
0.93825	1.5259e-05	1.5259e-05
0.93838	0.00013733	0.00013733
0.9385	0.00013733	0.00010681
0.93863	0.00013733	0.00013733
0.93875	7.6295e-05	4.5777e-05
0.93888	7.6295e-05	7.6295e-05
0.939	-1.5259e-05	1.5259e-05
0.93913	-7.6295e-05	-7.6295e-05
0.93925	-0.00016785	-0.00016785
0.93938	-0.00013733	-0.00010681
0.9395	-0.00013733	-0.00013733
0.93963	-0.00028992	-0.0002594
0.93975	-0.00019837	-0.00019837
0.93988	-0.00016785	-0.00016785
0.94	-0.00010681	-0.00013733
0.94013	-0.00013733	-0.00016785
0.94025	-0.00013733	-0.00010681
0.94038	1.5259e-05	-1.5259e-05
0.9405	-1.5259e-05	-1.5259e-05
0.94063	0.00010681	0.00010681
0.94075	1.5259e-05	4.5777e-05
0.94088	4.5777e-05	4.5777e-05
0.941	-4.5777e-05	-1.5259e-05
0.94113	-7.6295e-05	-0.00010681
0.94125	-1.5259e-05	-4.5777e-05
0.94138	-1.5259e-05	-1.5259e-05
0.9415	-1.5259e-05	-1.5259e-05
0.94163	-0.00010681	-0.00010681
0.94175	-1.5259e-05	-1.5259e-05
0.94188	-1.5259e-05	-1.5259e-05
0.942	-7.6295e-05	-7.6295e-05
0.94213	4.5777e-05	-1.5259e-05
0.94225	0.00010681	7.6295e-05
0.94238	0.00019837	0.00016785
0.9425	7.6295e-05	0.00010681
0.94263	0.00010681	0.00010681
0.94275	0.00013733	0.00013733
0.94288	0.00010681	7.6295e-05
0.943	0.00010681	0.00010681
0.94313	7.6295e-05	0.00010681
0.94325	4.5777e-05	4.5777e-05
0.94338	4.5777e-05	1.5259e-05
0.9435	4.5777e-05	1.5259e-05
0.94363	-0.00010681	-7.6295e-05
0.94375	-0.00013733	-0.00013733
0.94388	-0.00010681	-0.00010681
0.944	-1.5259e-05	-4.5777e-05
0.94413	4.5777e-05	4.5777e-05
0.94425	7.6295e-05	7.6295e-05
0.94438	0.00013733	0.00010681
0.9445	7.6295e-05	7.6295e-05
0.94463	4.5777e-05	4.5777e-05
0.94475	7.6295e-05	7.6295e-05
0.94488	0.00019837	0.00019837
0.945	0.00019837	0.00022889
0.94513	0.00016785	0.00013733
0.94525	1.5259e-05	1.5259e-05
0.94538	-1.5259e-05	-4.5777e-05
0.9455	-7.6295e-05	-7.6295e-05
0.94563	-1.5259e-05	-1.5259e-05
0.94575	-1.5259e-05	-1.5259e-05
0.94588	-7.6295e-05	-4.5777e-05
0.946	-7.6295e-05	-7.6295e-05
0.94613	-1.5259e-05	-1.5259e-05
0.94625	4.5777e-05	4.5777e-05
0.94638	7.6295e-05	0.00010681
0.9465	0.00019837	0.00016785
0.94663	0.00022889	0.00019837
0.94675	0.00022889	0.00022889
0.94688	0.00016785	0.00019837
0.947	0.00010681	0.00010681
0.94713	1.5259e-05	4.5777e-05
0.94725	-0.00010681	-0.00010681
0.94738	-0.00010681	-7.6295e-05
0.9475	7.6295e-05	1.5259e-05
0.94763	-4.5777e-05	-7.6295e-05
0.94775	-4.5777e-05	-4.5777e-05
0.94788	-1.5259e-05	1.5259e-05
0.948	-4.5777e-05	-4.5777e-05
0.94813	1.5259e-05	4.5777e-05
0.94825	-1.5259e-05	1.5259e-05
0.94838	-7.6295e-05	-7.6295e-05
0.9485	-4.5777e-05	-7.6295e-05
0.94863	-1.5259e-05	-4.5777e-05
0.94875	4.5777e-05	1.5259e-05
0.94888	-1.5259e-05	1.5259e-05
0.949	4.5777e-05	1.5259e-05
0.94913	1.5259e-05	1.5259e-05
0.94925	0.00013733	0.00013733
0.94938	0.00016785	0.00016785
0.9495	0.00016785	0.00016785
0.94963	7.6295e-05	4.5777e-05
0.94975	-1.5259e-05	-4.5777e-05
0.94988	-1.5259e-05	-1.5259e-05
0.95	7.6295e-05	4.5777e-05
0.95013	0.00010681	0.00013733
0.95025	7.6295e-05	7.6295e-05
0.95038	0.00013733	0.00013733
0.9505	0.00013733	0.00010681
0.95063	7.6295e-05	0.00010681
0.95075	0.00013733	0.00013733
0.95088	0.00013733	0.00013733
0.951	4.5777e-05	4.5777e-05
0.95113	4.5777e-05	4.5777e-05
0.95125	4.5777e-05	4.5777e-05
0.95138	1.5259e-05	-1.5259e-05
0.9515	-4.5777e-05	-7.6295e-05
0.95163	-7.6295e-05	-0.00010681
0.95175	-0.00013733	-0.00016785
0.95188	-0.00016785	-0.00016785
0.952	-0.00013733	-0.00013733
0.95213	-4.5777e-05	-4.5777e-05
0.95225	-7.6295e-05	-0.00010681
0.95238	-1.5259e-05	-1.5259e-05
0.9525	4.5777e-05	4.5777e-05
0.95263	7.6295e-05	4.5777e-05
0.95275	0.00013733	0.00016785
0.95288	7.6295e-05	7.6295e-05
0.953	0.00016785	0.00016785
0.95313	0.00010681	0.00013733
0.95325	0.00010681	0.00013733
0.95338	0.00010681	0.00010681
0.9535	0.00010681	0.00013733
0.95363	0.00013733	0.00010681
0.95375	0.00016785	0.00016785
0.95388	0.00016785	0.00013733
0.954	0.00013733	0.00013733
0.95413	7.6295e-05	7.6295e-05
0.95425	1.5259e-05	-1.5259e-05
0.95438	7.6295e-05	7.6295e-05
0.9545	1.5259e-05	-1.5259e-05
0.95463	-1.5259e-05	1.5259e-05
0.95475	1.5259e-05	1.5259e-05
0.95488	1.5259e-05	4.5777e-05
0.955	-4.5777e-05	-1.5259e-05
0.95513	-1.5259e-05	-1.5259e-05
0.95525	-1.5259e-05	-1.5259e-05
0.95538	-4.5777e-05	-4.5777e-05
0.9555	1.5259e-05	-1.5259e-05
0.95563	1.5259e-05	1.5259e-05
0.95575	1.5259e-05	1.5259e-05
0.95588	-1.5259e-05	-1.5259e-05
0.956	7.6295e-05	0.00010681
0.95613	7.6295e-05	0.00010681
0.95625	7.6295e-05	7.6295e-05
0.95638	7.6295e-05	7.6295e-05
0.9565	0.00010681	0.00013733
0.95663	0.00013733	0.00013733
0.95675	0.00010681	0.00010681
0.95688	4.5777e-05	1.5259e-05
0.957	-4.5777e-05	-4.5777e-05
0.95713	-0.00010681	-0.00010681
0.95725	-0.00013733	-0.00013733
0.95738	-4.5777e-05	-7.6295e-05
0.9575	-7.6295e-05	-7.6295e-05
0.95763	-0.00013733	-0.00013733
0.95775	-7.6295e-05	-7.6295e-05
0.95788	-0.00013733	-0.00010681
0.958	-4.5777e-05	-7.6295e-05
0.95813	-4.5777e-05	-4.5777e-05
0.95825	1.5259e-05	4.5777e-05
0.95838	0.00016785	0.00016785
0.9585	0.00016785	0.00016785
0.95863	0.00019837	0.00019837
0.95875	-1.5259e-05	-1.5259e-05
0.95888	-4.5777e-05	-4.5777e-05
0.959	-7.6295e-05	-7.6295e-05
0.95913	-0.00016785	-0.00016785
0.95925	-0.00016785	-0.00016785
0.95938	-0.00013733	-0.00013733
0.9595	-7.6295e-05	-0.00010681
0.95963	-0.00016785	-0.00016785
0.95975	-0.00013733	-0.00013733
0.95988	-0.00010681	-7.6295e-05
0.96	1.5259e-05	4.5777e-05
0.96013	0.00010681	0.00010681
0.96025	0.00013733	0.00013733
0.96038	0.00013733	0.00013733
0.9605	0.00013733	0.00013733
0.96063	0.00016785	0.00019837
0.96075	0.00016785	0.00016785
0.96088	0.00016785	0.00016785
0.961	4.5777e-05	4.5777e-05
0.96113	1.5259e-05	1.5259e-05
0.96125	-1.5259e-05	-1.5259e-05
0.96138	4.5777e-05	1.5259e-05
0.9615	1.5259e-05	4.5777e-05
0.96163	-1.5259e-05	-1.5259e-05
0.96175	4.5777e-05	1.5259e-05
0.96188	7.6295e-05	7.6295e-05
0.962	0.00010681	0.00013733
0.96213	7.6295e-05	4.5777e-05
0.96225	7.6295e-05	7.6295e-05
0.96238	0.00019837	0.00019837
0.9625	0.00038148	0.00041199
0.96263	0.00035096	0.00032044
0.96275	0.00028992	0.00028992
0.96288	0.00019837	0.00022889
0.963	0.00019837	0.00016785
0.96313	4.5777e-05	4.5777e-05
0.96325	-4.5777e-05	-7.6295e-05
0.96338	-0.00019837	-0.00019837
0.9635	-0.00032044	-0.00032044
0.96363	-0.00028992	-0.0002594
0.96375	-0.0002594	-0.00028992
0.96388	-0.00010681	-0.00013733
0.964	-0.00013733	-0.00013733
0.96413	-0.00016785	-0.00016785
0.96425	-4.5777e-05	-7.6295e-05
0.96438	4.5777e-05	4.5777e-05
0.9645	4.5777e-05	1.5259e-05
0.96463	0.00019837	0.00016785
0.96475	0.00013733	0.00013733
0.96488	0.00016785	0.00013733
0.965	0.00013733	0.00013733
0.96513	4.5777e-05	4.5777e-05
0.96525	4.5777e-05	7.6295e-05
0.96538	-4.5777e-05	-4.5777e-05
0.9655	-7.6295e-05	-0.00010681
0.96563	-7.6295e-05	-0.00010681
0.96575	-0.00010681	-7.6295e-05
0.96588	-0.00016785	-0.00016785
0.966	-0.00028992	-0.00028992
0.96613	-0.00022889	-0.00022889
0.96625	-0.00016785	-0.00016785
0.96638	-0.00010681	-0.00010681
0.9665	-1.5259e-05	-1.5259e-05
0.96663	4.5777e-05	4.5777e-05
0.96675	1.5259e-05	-1.5259e-05
0.96688	1.5259e-05	1.5259e-05
0.967	-1.5259e-05	1.5259e-05
0.96713	-7.6295e-05	-7.6295e-05
0.96725	1.5259e-05	4.5777e-05
0.96738	1.5259e-05	-1.5259e-05
0.9675	-1.5259e-05	-1.5259e-05
0.96763	-1.5259e-05	-4.5777e-05
0.96775	-1.5259e-05	-4.5777e-05
0.96788	-4.5777e-05	-4.5777e-05
0.968	-0.00010681	-7.6295e-05
0.96813	-7.6295e-05	-4.5777e-05
0.96825	4.5777e-05	4.5777e-05
0.96838	4.5777e-05	4.5777e-05
0.9685	4.5777e-05	4.5777e-05
0.96863	7.6295e-05	7.6295e-05
0.96875	1.5259e-05	1.5259e-05
0.96888	1.5259e-05	4.5777e-05
0.969	-1.5259e-05	4.5777e-05
0.96913	7.6295e-05	4.5777e-05
0.96925	-7.6295e-05	-4.5777e-05
0.96938	-7.6295e-05	-0.00010681
0.9695	-1.5259e-05	-1.5259e-05
0.96963	-4.5777e-05	-7.6295e-05
0.96975	-0.00010681	-0.00010681
0.96988	-0.00013733	-0.00013733
0.97	-0.00013733	-0.00013733
0.97013	-1.5259e-05	-1.5259e-05
0.97025	-1.5259e-05	-1.5259e-05
0.97038	-4.5777e-05	-4.5777e-05
0.9705	7.6295e-05	0.00010681
0.97063	0.00016785	0.00016785
0.97075	0.00022889	0.00022889
0.97088	0.00032044	0.00032044
0.971	0.00028992	0.00028992
0.97113	0.00028992	0.00028992
0.97125	0.0002594	0.0002594
0.97138	0.00013733	0.00013733
0.9715	4.5777e-05	4.5777e-05
0.97163	1.5259e-05	4.5777e-05
0.97175	1.5259e-05	7.6295e-05
0.97188	-4.5777e-05	-4.5777e-05
0.972	-0.00010681	-7.6295e-05
0.97213	-7.6295e-05	-4.5777e-05
0.97225	-7.6295e-05	-7.6295e-05
0.97238	-0.00013733	-0.00013733
0.9725	-0.00010681	-0.00010681
0.97263	-0.00010681	-0.00013733
0.97275	-0.00016785	-0.00016785
0.97288	-0.00016785	-0.00016785
0.973	-0.00013733	-0.00013733
0.97313	-0.00013733	-0.00013733
0.97325	-1.5259e-05	-1.5259e-05
0.97338	-4.5777e-05	-1.5259e-05
0.9735	0.00010681	7.6295e-05
0.97363	4.5777e-05	7.6295e-05
0.97375	0.00013733	0.00010681
0.97388	0.00016785	0.00016785
0.974	1.5259e-05	1.5259e-05
0.97413	1.5259e-05	4.5777e-05
0.97425	1.5259e-05	1.5259e-05
0.97438	7.6295e-05	7.6295e-05
0.9745	0.00010681	0.00013733
0.97463	7.6295e-05	7.6295e-05
0.97475	7.6295e-05	4.5777e-05
0.97488	0.00010681	0.00010681
0.975	0.00013733	0.00013733
0.97513	0.00016785	0.00016785
0.97525	0.00016785	0.00016785
0.97538	0.00010681	0.00013733
0.9755	7.6295e-05	0.00010681
0.97563	0.00013733	0.00019837
0.97575	0.00013733	0.00016785
0.97588	7.6295e-05	7.6295e-05
0.976	1.5259e-05	1.5259e-05
0.97613	-1.5259e-05	-7.6295e-05
0.97625	-7.6295e-05	-7.6295e-05
0.97638	-0.00010681	-0.00010681
0.9765	-0.00013733	-0.00013733
0.97663	-4.5777e-05	-4.5777e-05
0.97675	-1.5259e-05	-1.5259e-05
0.97688	-1.5259e-05	1.5259e-05
0.977	4.5777e-05	1.5259e-05
0.97713	-4.5777e-05	-4.5777e-05
0.97725	-0.00010681	-0.00010681
0.97738	-7.6295e-05	-0.00010681
0.9775	-1.5259e-05	-1.5259e-05
0.97763	1.5259e-05	-1.5259e-05
0.97775	1.5259e-05	1.5259e-05
0.97788	-7.6295e-05	-0.00010681
0.978	-0.00010681	-7.6295e-05
0.97813	4.5777e-05	4.5777e-05
0.97825	4.5777e-05	4.5777e-05
0.97838	4.5777e-05	1.5259e-05
0.9785	-4.5777e-05	-1.5259e-05
0.97863	4.5777e-05	4.5777e-05
0.97875	4.5777e-05	4.5777e-05
0.97888	-4.5777e-05	-4.5777e-05
0.979	-1.5259e-05	-1.5259e-05
0.97913	-4.5777e-05	1.5259e-05
0.97925	-0.00010681	-0.00010681
0.97938	-0.00013733	-0.00013733
0.9795	-7.6295e-05	-7.6295e-05
0.97963	1.5259e-05	4.5777e-05
0.97975	7.6295e-05	7.6295e-05
0.97988	0.00010681	0.00013733
0.98	0.00022889	0.0002594
0.98013	0.00028992	0.00028992
0.98025	0.00032044	0.00028992
0.98038	0.00028992	0.00028992
0.9805	0.00028992	0.0002594
0.98063	0.0002594	0.0002594
0.98075	0.00035096	0.00035096
0.98088	0.0002594	0.0002594
0.981	0.00028992	0.00022889
0.98113	0.00013733	0.00010681
0.98125	1.5259e-05	4.5777e-05
0.98138	-1.5259e-05	-1.5259e-05
0.9815	-1.5259e-05	-1.5259e-05
0.98163	1.5259e-05	1.5259e-05
0.98175	-4.5777e-05	-4.5777e-05
0.98188	1.5259e-05	4.5777e-05
0.982	-1.5259e-05	-1.5259e-05
0.98213	1.5259e-05	1.5259e-05
0.98225	-1.5259e-05	-1.5259e-05
0.98238	7.6295e-05	4.5777e-05
0.9825	1.5259e-05	1.5259e-05
0.98263	1.5259e-05	1.5259e-05
0.98275	1.5259e-05	1.5259e-05
0.98288	4.5777e-05	4.5777e-05
0.983	7.6295e-05	4.5777e-05
0.98313	-1.5259e-05	-1.5259e-05
0.98325	-1.5259e-05	1.5259e-05
0.98338	-4.5777e-05	-1.5259e-05
0.9835	-0.00010681	-0.00013733
0.98363	-7.6295e-05	-4.5777e-05
0.98375	-0.00010681	-7.6295e-05
0.98388	1.5259e-05	-1.5259e-05
0.984	1.5259e-05	4.5777e-05
0.98413	-4.5777e-05	-4.5777e-05
0.98425	1.5259e-05	1.5259e-05
0.98438	1.5259e-05	4.5777e-05
0.9845	-1.5259e-05	-1.5259e-05
0.98463	4.5777e-05	4.5777e-05
0.98475	1.5259e-05	-1.5259e-05
0.98488	-0.00013733	-0.00019837
0.985	-0.00013733	-0.00016785
0.98513	-0.00016785	-0.00016785
0.98525	-0.00013733	-0.00013733
0.98538	-7.6295e-05	-0.00013733
0.9855	-0.00010681	-0.00013733
0.98563	-0.00013733	-0.00013733
0.98575	-0.00013733	-0.00010681
0.98588	-7.6295e-05	-0.00010681
0.986	-7.6295e-05	-7.6295e-05
0.98613	0.00013733	0.00013733
0.98625	0.00016785	0.00019837
0.98638	0.0002594	0.00022889
0.9865	0.00038148	0.00038148
0.98663	0.00038148	0.00038148
0.98675	0.00044251	0.00044251
0.98688	0.00044251	0.00041199
0.987	0.00032044	0.00035096
0.98713	0.0002594	0.00028992
0.98725	0.00022889	0.00022889
0.98738	7.6295e-05	7.6295e-05
0.9875	7.6295e-05	0.00010681
0.98763	7.6295e-05	7.6295e-05
0.98775	7.6295e-05	4.5777e-05
0.98788	1.5259e-05	1.5259e-05
0.988	-1.5259e-05	1.5259e-05
0.98813	-1.5259e-05	-4.5777e-05
0.98825	-7.6295e-05	-7.6295e-05
0.98838	-1.5259e-05	-1.5259e-05
0.9885	-1.5259e-05	-1.5259e-05
0.98863	4.5777e-05	7.6295e-05
0.98875	1.5259e-05	-1.5259e-05
0.98888	0.00010681	0.00010681
0.989	0.00010681	0.00013733
0.98913	4.5777e-05	4.5777e-05
0.98925	-1.5259e-05	-1.5259e-05
0.98938	-0.00010681	-0.00013733
0.9895	-7.6295e-05	-7.6295e-05
0.98963	-7.6295e-05	-4.5777e-05
0.98975	-1.5259e-05	-4.5777e-05
0.98988	-0.00013733	-0.00010681
0.99	-0.00010681	-0.00010681
0.99013	-0.00010681	-0.00013733
0.99025	-0.00010681	-0.00010681
0.99038	-1.5259e-05	-1.5259e-05
0.9905	-4.5777e-05	-7.6295e-05
0.99063	-0.00010681	-7.6295e-05
0.99075	-1.5259e-05	-1.5259e-05
0.99088	-0.00013733	-0.00010681
0.991	-0.00019837	-0.00019837
0.99113	-0.00016785	-0.00016785
0.99125	-0.00019837	-0.00022889
0.99138	-0.00016785	-0.00016785
0.9915	-0.00019837	-0.00019837
0.99163	-0.00013733	-0.00013733
0.99175	-0.00013733	-0.00013733
0.99188	-0.00010681	-0.00010681
0.992	-0.00010681	-0.00010681
0.99213	-1.5259e-05	-4.5777e-05
0.99225	7.6295e-05	7.6295e-05
0.99238	0.00010681	7.6295e-05
0.9925	4.5777e-05	4.5777e-05
0.99263	4.5777e-05	0.00010681
0.99275	0.00016785	0.00013733
0.99288	0.00016785	0.00016785
0.993	0.00019837	0.00019837
0.99313	4.5777e-05	4.5777e-05
0.99325	0.00010681	0.00010681
0.99338	-1.5259e-05	-1.5259e-05
0.9935	-7.6295e-05	-7.6295e-05
0.99363	1.5259e-05	1.5259e-05
0.99375	-4.5777e-05	-7.6295e-05
0.99388	-0.00019837	-0.00016785
0.994	-0.00013733	-0.00016785
0.99413	-7.6295e-05	-4.5777e-05
0.99425	1.5259e-05	-1.5259e-05
0.99438	-4.5777e-05	-0.00010681
0.9945	7.6295e-05	4.5777e-05
0.99463	0.00019837	0.00019837
0.99475	0.00022889	0.00022889
0.99488	0.00038148	0.00038148
0.995	0.00032044	0.00032044
0.99513	0.00044251	0.00044251
0.99525	0.00038148	0.00038148
0.99538	0.00035096	0.00038148
0.9955	0.0002594	0.0002594
0.99563	0.00013733	0.00016785
0.99575	0.0002594	0.0002594
0.99588	0.00010681	0.00010681
0.996	1.5259e-05	-1.5259e-05
0.99613	-1.5259e-05	-1.5259e-05
0.99625	-1.5259e-05	-4.5777e-05
0.99638	-0.00016785	-0.00016785
0.9965	-0.00022889	-0.0002594
0.99663	-0.00022889	-0.00022889
0.99675	-0.00032044	-0.00035096
0.99688	-0.00028992	-0.00028992
0.997	-0.0002594	-0.0002594
0.99713	-0.00028992	-0.00028992
0.99725	-0.00032044	-0.00035096
0.99738	-0.00022889	-0.00022889
0.9975	-0.00028992	-0.00032044
0.99763	-0.00028992	-0.00028992
0.99775	-0.00022889	-0.00022889
0.99788	-0.00019837	-0.00019837
0.998	-0.00010681	-0.00010681
0.99813	-0.00010681	-0.00013733
0.99825	-4.5777e-05	-4.5777e-05
0.99838	-0.00010681	-7.6295e-05
0.9985	-1.5259e-05	-4.5777e-05
0.99863	1.5259e-05	1.5259e-05
0.99875	7.6295e-05	1.5259e-05
0.99888	4.5777e-05	4.5777e-05
0.999	-4.5777e-05	-4.5777e-05
0.99913	-4.5777e-05	-4.5777e-05
0.99925	-0.00016785	-0.00010681
0.99938	-0.00013733	-0.00010681
0.9995	-0.00013733	-0.00016785
0.99963	-0.00013733	-0.00016785
0.99975	-0.00010681	-7.6295e-05
0.99988	-0.00016785	-0.00016785
1	-0.00010681	-7.6295e-05
1.0001	-7.6295e-05	-7.6295e-05
1.0002	-4.5777e-05	-4.5777e-05
1.0004	1.5259e-05	1.5259e-05
1.0005	0.00016785	0.00016785
1.0006	0.0002594	0.0002594
1.0008	0.00032044	0.00032044
1.0009	0.00035096	0.00032044
1.001	0.00022889	0.00022889
1.0011	0.00019837	0.00019837
1.0013	0.00028992	0.0002594
1.0014	0.00022889	0.0002594
1.0015	0.00028992	0.0002594
1.0016	0.00022889	0.0002594
1.0017	0.00022889	0.00022889
1.0019	0.00019837	0.00019837
1.002	0.00013733	0.00016785
1.0021	0.00010681	0.00010681
1.0022	7.6295e-05	7.6295e-05
1.0024	-1.5259e-05	-1.5259e-05
1.0025	-4.5777e-05	-4.5777e-05
1.0026	-1.5259e-05	-1.5259e-05
1.0028	-7.6295e-05	-7.6295e-05
1.0029	-0.00022889	-0.00022889
1.003	-0.00022889	-0.00022889
1.0031	-0.0002594	-0.0002594
1.0033	-0.00016785	-0.00019837
1.0034	-0.00013733	-0.00013733
1.0035	-0.00013733	-0.00010681
1.0036	-0.00013733	-0.00010681
1.0037	-7.6295e-05	-7.6295e-05
1.0039	-4.5777e-05	-1.5259e-05
1.004	0.00010681	7.6295e-05
1.0041	0.00013733	0.00013733
1.0042	0.00010681	0.00013733
1.0044	0.00016785	0.00019837
1.0045	0.00016785	0.00013733
1.0046	0.00013733	0.00013733
1.0048	0.00010681	0.00010681
1.0049	7.6295e-05	4.5777e-05
1.005	-4.5777e-05	-7.6295e-05
1.0051	-0.00016785	-0.00016785
1.0053	-0.00013733	-0.00016785
1.0054	-0.00019837	-0.00019837
1.0055	-0.00022889	-0.00022889
1.0056	-0.00022889	-0.00022889
1.0057	-0.00028992	-0.00032044
1.0059	-0.00032044	-0.00028992
1.006	-0.0002594	-0.00028992
1.0061	-0.0002594	-0.00022889
1.0062	-0.00016785	-0.00016785
1.0064	-0.00016785	-0.00016785
1.0065	-7.6295e-05	-7.6295e-05
1.0066	1.5259e-05	1.5259e-05
1.0068	-1.5259e-05	-1.5259e-05
1.0069	0.00016785	0.00016785
1.007	0.00032044	0.00032044
1.0071	0.00019837	0.00022889
1.0073	0.00022889	0.00019837
1.0074	0.00010681	0.00013733
1.0075	7.6295e-05	4.5777e-05
1.0076	4.5777e-05	7.6295e-05
1.0077	1.5259e-05	4.5777e-05
1.0079	1.5259e-05	-1.5259e-05
1.008	-1.5259e-05	1.5259e-05
1.0081	4.5777e-05	1.5259e-05
1.0082	1.5259e-05	4.5777e-05
1.0084	-7.6295e-05	-7.6295e-05
1.0085	-0.00010681	-0.00013733
1.0086	-7.6295e-05	-7.6295e-05
1.0088	-4.5777e-05	-4.5777e-05
1.0089	-1.5259e-05	-1.5259e-05
1.009	4.5777e-05	4.5777e-05
1.0091	0.00010681	0.00010681
1.0093	1.5259e-05	1.5259e-05
1.0094	7.6295e-05	7.6295e-05
1.0095	7.6295e-05	0.00010681
1.0096	-1.5259e-05	1.5259e-05
1.0097	7.6295e-05	4.5777e-05
1.0099	0.00010681	0.00010681
1.01	7.6295e-05	0.00010681
1.0101	0.00016785	0.00019837
1.0102	0.00013733	0.00016785
1.0104	0.00010681	7.6295e-05
1.0105	0.00016785	0.00019837
1.0106	0.00016785	0.00013733
1.0108	0.00016785	0.00013733
1.0109	0.00016785	0.00019837
1.011	7.6295e-05	7.6295e-05
1.0111	-1.5259e-05	-1.5259e-05
1.0113	1.5259e-05	-1.5259e-05
1.0114	-1.5259e-05	1.5259e-05
1.0115	-0.00010681	-0.00010681
1.0116	-0.00022889	-0.00022889
1.0117	-0.0002594	-0.0002594
1.0119	-0.00016785	-0.00013733
1.012	-0.00022889	-0.00022889
1.0121	-0.00022889	-0.00022889
1.0122	-0.00016785	-0.00019837
1.0124	-0.00016785	-0.00016785
1.0125	-0.00010681	-0.00010681
1.0126	-0.00010681	-0.00010681
1.0128	4.5777e-05	4.5777e-05
1.0129	7.6295e-05	7.6295e-05
1.013	4.5777e-05	4.5777e-05
1.0131	-1.5259e-05	-1.5259e-05
1.0133	7.6295e-05	4.5777e-05
1.0134	4.5777e-05	4.5777e-05
1.0135	1.5259e-05	4.5777e-05
1.0136	0.00013733	0.00013733
1.0137	1.5259e-05	-1.5259e-05
1.0139	-1.5259e-05	-4.5777e-05
1.014	4.5777e-05	1.5259e-05
1.0141	4.5777e-05	7.6295e-05
1.0142	-1.5259e-05	-1.5259e-05
1.0144	1.5259e-05	1.5259e-05
1.0145	4.5777e-05	7.6295e-05
1.0146	-1.5259e-05	1.5259e-05
1.0148	4.5777e-05	4.5777e-05
1.0149	1.5259e-05	1.5259e-05
1.015	4.5777e-05	1.5259e-05
1.0151	7.6295e-05	4.5777e-05
1.0153	7.6295e-05	7.6295e-05
1.0154	1.5259e-05	1.5259e-05
1.0155	4.5777e-05	1.5259e-05
1.0156	-1.5259e-05	-1.5259e-05
1.0157	-7.6295e-05	-7.6295e-05
1.0159	1.5259e-05	1.5259e-05
1.016	1.5259e-05	1.5259e-05
1.0161	-4.5777e-05	-4.5777e-05
1.0162	-1.5259e-05	-1.5259e-05
1.0164	4.5777e-05	1.5259e-05
1.0165	-1.5259e-05	1.5259e-05
